propriétaire,registration,icao24,departure_date_only_utc,departure_date_utc,arrival_date_utc,airport_departure,airport_arrival,flight_duration_str,flight_duration_min,kerosene_litres,co2_emission_tonnes,distance_km,iso_country_dep,iso_country_arr,routes,airport_dep_icao,airport_arr_icao,latitude_dep,longitude_dep,latitude_arr,longitude_arr,altitude_dep_m,altitude_arr_m,path_csv
avion de location Valljet,F-HFKD,399543,2022-07-25,2022-07-25 07:25:21.980000+00:00,2022-07-25 16:15:05.460000+00:00,Milano Linate Airport,Malindi Airport,8h50min,529.72,10467.3,26.9,6193.0,IT,KE,Milano Linate Airport - Malindi Airport,LIML,HKML,45.445038,9.277104,-3.214142,40.098701,109.0,38.0,output\F-HFKD\2022-07-25\leg_1\F-HFKD_baro_2022-07-25_leg_1.csv
avion de location Valljet,F-HFKD,399543,2022-07-24,2022-07-24 14:34:16.210000+00:00,2022-07-24 15:39:04+00:00,Antwerp International Airport (Deurne),Milano Linate Airport,1h05min,64.78,1280.1,3.3,732.0,BE,IT,Antwerp International Airport (Deurne) - Milano Linate Airport,EBAW,LIML,51.192565,4.451828,45.444168,9.277169,58.0,103.0,output\F-HFKD\2022-07-24\leg_2\F-HFKD_baro_2022-07-24_leg_2.csv
avion de location Valljet,F-HFKD,399543,2022-07-24,2022-07-24 12:52:21.950000+00:00,2022-07-24 14:07:55.870000+00:00,Nice-Côte d'Azur Airport,Antwerp International Airport (Deurne),1h16min,75.55,1492.9,3.8,862.0,FR,BE,Nice-Côte d'Azur Airport - Antwerp International Airport (Deurne),LFMN,EBAW,43.667582,7.232208,51.189818,4.463806,228.0,-12.0,output\F-HFKD\2022-07-24\leg_1\F-HFKD_baro_2022-07-24_leg_1.csv
avion de location Valljet,F-HFKD,399543,2022-07-23,2022-07-23 14:07:16.060000+00:00,2022-07-23 16:08:38.290000+00:00,Shannon Airport,Nice-Côte d'Azur Airport,2h01min,121.37,2398.3,6.2,1560.0,IE,FR,Shannon Airport - Nice-Côte d'Azur Airport,EINN,LFMN,52.687775,-8.95752,43.647145,7.197549,437.0,57.0,output\F-HFKD\2022-07-23\leg_2\F-HFKD_baro_2022-07-23_leg_2.csv
avion de location Valljet,F-HFKD,399543,2022-07-23,2022-07-23 11:06:01.860000+00:00,2022-07-23 12:37:41.180000+00:00,Paris-Le Bourget Airport,Shannon Airport,1h32min,91.65,1811.0,4.6,898.0,FR,IE,Paris-Le Bourget Airport - Shannon Airport,LFPB,EINN,48.967667,2.434528,52.726089,-8.873367,41.0,221.0,output\F-HFKD\2022-07-23\leg_1\F-HFKD_baro_2022-07-23_leg_1.csv
avion de location Valljet,F-HFKD,399543,2022-07-20,2022-07-20 18:48:15.340000+00:00,2022-07-20 19:37:45.900000+00:00,Saint-Nazaire-Montoir Airport,Paris-Le Bourget Airport,50min,49.5,978.1,2.5,387.0,FR,FR,Saint-Nazaire-Montoir Airport - Paris-Le Bourget Airport,LFRZ,LFPB,47.313367,-2.14332,48.964668,2.43817,-51.0,4.0,output\F-HFKD\2022-07-20\leg_4\F-HFKD_baro_2022-07-20_leg_4.csv
avion de location Valljet,F-HFKD,399543,2022-07-20,2022-07-20 16:17:29.310000+00:00,2022-07-20 18:30:41.030000+00:00,Falcone Borsellino Airport,Saint-Nazaire-Montoir Airport,2h13min,133.18,2631.6,6.8,1603.0,IT,FR,Falcone Borsellino Airport - Saint-Nazaire-Montoir Airport,LICJ,LFRZ,38.177164,13.094927,47.315735,-2.131828,-8.0,-46.0,output\F-HFKD\2022-07-20\leg_3\F-HFKD_baro_2022-07-20_leg_3.csv
avion de location Valljet,F-HFKD,399543,2022-07-20,2022-07-20 13:26:57.440000+00:00,2022-07-20 14:39:22.770000+00:00,Cannes-Mandelieu Airport,Falcone Borsellino Airport,1h12min,72.42,1431.0,3.7,790.0,FR,IT,Cannes-Mandelieu Airport - Falcone Borsellino Airport,LFMD,LICJ,43.547653,6.950897,38.177723,13.096658,-33.0,-23.0,output\F-HFKD\2022-07-20\leg_2\F-HFKD_baro_2022-07-20_leg_2.csv
avion de location Valljet,F-HFKD,399543,2022-07-20,2022-07-20 10:04:11.780000+00:00,2022-07-20 11:21:03.530000+00:00,Paris-Le Bourget Airport,Cannes-Mandelieu Airport,1h17min,76.85,1518.6,3.9,695.0,FR,FR,Paris-Le Bourget Airport - Cannes-Mandelieu Airport,LFPB,LFMD,48.966902,2.431592,43.5492,6.950684,71.0,-42.0,output\F-HFKD\2022-07-20\leg_1\F-HFKD_baro_2022-07-20_leg_1.csv
avion de location Valljet,F-HFKD,399543,2022-07-18,2022-07-18 14:52:44.600000+00:00,2022-07-18 17:24:09.500000+00:00,Malta International Airport,Paris-Le Bourget Airport,2h31min,151.4,2991.7,7.7,1759.0,MT,FR,Malta International Airport - Paris-Le Bourget Airport,LMML,LFPB,35.847551,14.489798,48.963318,2.418293,41.0,46.0,output\F-HFKD\2022-07-18\leg_2\F-HFKD_baro_2022-07-18_leg_2.csv
avion de location Valljet,F-HFKD,399543,2022-07-18,2022-07-18 11:31:52.400000+00:00,2022-07-18 13:58:53.700000+00:00,Brussels Airport,Malta International Airport,2h27min,147.02,2905.1,7.5,1856.0,BE,MT,Brussels Airport - Malta International Airport,EBBR,LMML,50.908493,4.488806,35.842438,14.496174,-38.0,30.0,output\F-HFKD\2022-07-18\leg_1\F-HFKD_baro_2022-07-18_leg_1.csv
avion de location Valljet,F-HFKD,399543,2022-07-17,2022-07-17 01:12:44.800000+00:00,2022-07-17 02:44:18.200000+00:00,Perpignan-Rivesaltes (Llabanère) Airport,Brussels Airport,1h32min,91.55,1809.0,4.6,904.0,FR,BE,Perpignan-Rivesaltes (Llabanère) Airport - Brussels Airport,LFMP,EBBR,42.850296,2.782862,50.896539,4.512863,1562.0,-69.0,output\F-HFKD\2022-07-17\leg_1\F-HFKD_baro_2022-07-17_leg_1.csv
avion de location Valljet,F-HFKD,399543,2022-07-16,2022-07-16 21:26:02.200000+00:00,2022-07-16 21:47:44.300000+00:00,Barcelona International Airport,Perpignan-Rivesaltes (Llabanère) Airport,22min,21.7,428.8,1.1,175.0,ES,FR,Barcelona International Airport - Perpignan-Rivesaltes (Llabanère) Airport,LEBL,LFMP,41.285202,2.082825,42.710312,2.991964,-30.0,1505.0,output\F-HFKD\2022-07-16\leg_2\F-HFKD_baro_2022-07-16_leg_2.csv
avion de location Valljet,F-HFKD,399543,2022-07-16,2022-07-16 16:58:48.200000+00:00,2022-07-16 17:47:07.200000+00:00,Nice-Côte d'Azur Airport,Barcelona International Airport,48min,48.32,954.8,2.4,500.0,FR,ES,Nice-Côte d'Azur Airport - Barcelona International Airport,LFMN,LEBL,43.659994,7.269745,41.301361,2.091003,907.0,-23.0,output\F-HFKD\2022-07-16\leg_1\F-HFKD_baro_2022-07-16_leg_1.csv
avion de location Valljet,F-HFKD,399543,2022-07-15,2022-07-15 16:40:45.300000+00:00,2022-07-15 17:47:35.700000+00:00,Paris-Le Bourget Airport,Nice-Côte d'Azur Airport,1h07min,66.83,1320.6,3.4,695.0,FR,FR,Paris-Le Bourget Airport - Nice-Côte d'Azur Airport,LFPB,LFMN,48.964808,2.441278,43.642227,7.190999,-5.0,122.0,output\F-HFKD\2022-07-15\leg_3\F-HFKD_baro_2022-07-15_leg_3.csv
avion de location Valljet,F-HFKD,399543,2022-07-15,2022-07-15 12:42:17+00:00,2022-07-15 14:01:01.900000+00:00,Barcelona International Airport,Paris-Le Bourget Airport,1h19min,78.73,1555.7,4.0,853.0,ES,FR,Barcelona International Airport - Paris-Le Bourget Airport,LEBL,LFPB,41.289647,2.095767,48.963551,2.419233,-20.0,4.0,output\F-HFKD\2022-07-15\leg_2\F-HFKD_baro_2022-07-15_leg_2.csv
avion de location Valljet,F-HFKD,399543,2022-07-15,2022-07-15 08:32:30.600000+00:00,2022-07-15 09:52:55.900000+00:00,Ciampino G. B. Pastine International Airport,Barcelona International Airport,1h20min,80.42,1589.1,4.1,877.0,IT,ES,Ciampino G. B. Pastine International Airport - Barcelona International Airport,LIRA,LEBL,41.800873,12.593765,41.302495,2.094269,99.0,-23.0,output\F-HFKD\2022-07-15\leg_1\F-HFKD_baro_2022-07-15_leg_1.csv
avion de location Valljet,F-HFKD,399543,2022-07-12,2022-07-12 18:51:26.400000+00:00,2022-07-12 20:28:03.100000+00:00,Paris-Le Bourget Airport,Ciampino G. B. Pastine International Airport,1h37min,96.6,1908.8,4.9,1124.0,FR,IT,Paris-Le Bourget Airport - Ciampino G. B. Pastine International Airport,LFPB,LIRA,48.964325,2.431993,41.801023,12.593717,-23.0,53.0,output\F-HFKD\2022-07-12\leg_2\F-HFKD_baro_2022-07-12_leg_2.csv
avion de location Valljet,F-HFKD,399543,2022-07-12,2022-07-12 13:27:51.600000+00:00,2022-07-12 15:36:10.700000+00:00,Malaga Airport,Paris-Le Bourget Airport,2h08min,128.32,2535.6,6.5,1477.0,ES,FR,Malaga Airport - Paris-Le Bourget Airport,LEMG,LFPB,36.669244,-4.491188,48.966437,2.430002,63.0,-30.0,output\F-HFKD\2022-07-12\leg_1\F-HFKD_baro_2022-07-12_leg_1.csv
avion de location Valljet,F-HFKD,399543,2022-07-11,2022-07-11 15:19:16.100000+00:00,2022-07-11 19:26:33.900000+00:00,A/C in cruise,Malaga Airport,4h07min,247.28,4886.3,12.5,2781.0,A/C in cruise,ES,A/C in cruise - Malaga Airport,A/C in cruise,LEMG,38.078842,26.989843,36.693917,-4.514504,8031.0,64.0,output\F-HFKD\2022-07-11\leg_3\F-HFKD_baro_2022-07-11_leg_3.csv
avion de location Valljet,F-HFKD,399543,2022-07-11,2022-07-11 10:02:25.500000+00:00,2022-07-11 13:40:52.600000+00:00,Geneva Cointrin International Airport,A/C in cruise,3h38min,218.45,4316.6,11.1,2121.0,CH,A/C in cruise,Geneva Cointrin International Airport - A/C in cruise,LSGG,A/C in cruise,46.230606,6.098082,36.276993,27.840672,366.0,8158.0,output\F-HFKD\2022-07-11\leg_2\F-HFKD_baro_2022-07-11_leg_2.csv
avion de location Valljet,F-HFKD,399543,2022-07-11,2022-07-11 08:12:16.400000+00:00,2022-07-11 09:19:50.100000+00:00,Barcelona International Airport,Geneva Cointrin International Airport,1h08min,67.55,1334.8,3.4,638.0,ES,CH,Barcelona International Airport - Geneva Cointrin International Airport,LEBL,LSGG,41.284852,2.081722,46.232346,6.100561,-23.0,358.0,output\F-HFKD\2022-07-11\leg_1\F-HFKD_baro_2022-07-11_leg_1.csv
avion de location Valljet,F-HFKD,399543,2022-07-10,2022-07-10 19:22:13.400000+00:00,2022-07-10 20:38:33.600000+00:00,Paris-Le Bourget Airport,Barcelona International Airport,1h16min,76.33,1508.3,3.9,852.0,FR,ES,Paris-Le Bourget Airport - Barcelona International Airport,LFPB,LEBL,48.964342,2.432098,41.30278,2.095093,-41.0,-30.0,output\F-HFKD\2022-07-10\leg_5\F-HFKD_baro_2022-07-10_leg_5.csv
avion de location Valljet,F-HFKD,399543,2022-07-10,2022-07-10 17:20:03.700000+00:00,2022-07-10 18:24:54.600000+00:00,Valence-Chabeuil Airport,Paris-Le Bourget Airport,1h05min,64.83,1281.0,3.3,490.0,FR,FR,Valence-Chabeuil Airport - Paris-Le Bourget Airport,LFLU,LFPB,44.916858,4.968969,48.967414,2.433544,130.0,-38.0,output\F-HFKD\2022-07-10\leg_4\F-HFKD_baro_2022-07-10_leg_4.csv
avion de location Valljet,F-HFKD,399543,2022-07-10,2022-07-10 15:41:20.200000+00:00,2022-07-10 16:35:40.300000+00:00,Figari Sud-Corse Airport,Valence-Chabeuil Airport,54min,54.33,1073.6,2.8,510.0,FR,FR,Figari Sud-Corse Airport - Valence-Chabeuil Airport,LFKF,LFLU,41.44178,9.054076,44.923141,4.970202,1014.0,122.0,output\F-HFKD\2022-07-10\leg_3\F-HFKD_baro_2022-07-10_leg_3.csv
avion de location Valljet,F-HFKD,399543,2022-07-10,2022-07-10 13:57:40.100000+00:00,2022-07-10 14:35:37.500000+00:00,Bologna Guglielmo Marconi Airport,Figari Sud-Corse Airport,38min,37.95,749.9,1.9,377.0,IT,FR,Bologna Guglielmo Marconi Airport - Figari Sud-Corse Airport,LIPE,LFKF,44.525307,11.317392,41.531626,9.141328,345.0,495.0,output\F-HFKD\2022-07-10\leg_2\F-HFKD_baro_2022-07-10_leg_2.csv
avion de location Valljet,F-HFKD,399543,2022-07-10,2022-07-10 08:36:14.500000+00:00,2022-07-10 10:10:25.700000+00:00,Ibiza Airport,Bologna Guglielmo Marconi Airport,1h34min,94.18,1861.0,4.8,1035.0,ES,IT,Ibiza Airport - Bologna Guglielmo Marconi Airport,LEIB,LIPE,38.871305,1.369446,44.550842,11.245684,68.0,164.0,output\F-HFKD\2022-07-10\leg_1\F-HFKD_baro_2022-07-10_leg_1.csv
avion de location Valljet,F-HFKD,399543,2022-07-09,2022-07-09 15:50:50.200000+00:00,2022-07-09 17:00:16.300000+00:00,Nice-Côte d'Azur Airport,Ibiza Airport,1h09min,69.43,1371.9,3.5,732.0,FR,ES,Nice-Côte d'Azur Airport - Ibiza Airport,LFMN,LEIB,43.661716,7.256143,38.841511,1.297485,465.0,270.0,output\F-HFKD\2022-07-09\leg_3\F-HFKD_baro_2022-07-09_leg_3.csv
avion de location Valljet,F-HFKD,399543,2022-07-09,2022-07-09 07:56:48.900000+00:00,2022-07-09 09:05:52.100000+00:00,Paris-Le Bourget Airport,Nice-Côte d'Azur Airport,1h09min,69.05,1364.4,3.5,695.0,FR,FR,Paris-Le Bourget Airport - Nice-Côte d'Azur Airport,LFPB,LFMN,48.964325,2.431993,43.657108,7.211347,91.0,-61.0,output\F-HFKD\2022-07-09\leg_2\F-HFKD_baro_2022-07-09_leg_2.csv
avion de location Valljet,F-HFKD,399543,2022-07-09,2022-07-09 05:19:19.400000+00:00,2022-07-09 06:56:12.600000+00:00,Figari Sud-Corse Airport,Paris-Le Bourget Airport,1h37min,96.88,1914.3,4.9,979.0,FR,FR,Figari Sud-Corse Airport - Paris-Le Bourget Airport,LFKF,LFPB,41.544334,9.159915,48.967575,2.434176,1199.0,-84.0,output\F-HFKD\2022-07-09\leg_1\F-HFKD_baro_2022-07-09_leg_1.csv
