propriétaire,registration,icao24,departure_date_only_utc,departure_date_utc,arrival_date_utc,airport_departure,airport_arrival,flight_duration_str,flight_duration_min,kerosene_litres,co2_emission_tonnes,distance_km,iso_country_dep,iso_country_arr,routes,airport_dep_icao,airport_arr_icao,latitude_dep,longitude_dep,latitude_arr,longitude_arr,altitude_dep_m,altitude_arr_m,path_csv
avion de location Valljet,F-HELA,399160,2020-11-05,2020-11-05 00:03:21.089000+00:00,2020-11-05 01:55:22.189000+00:00,A/C in cruise,Trieste Friuli Venezia Giulia Airport,1h52min,112.02,2859.1,7.3,974.0,A/C in cruise,IT,A/C in cruise - Trieste Friuli Venezia Giulia Airport,A/C in cruise,LIPQ,53.512082,19.920568,45.828341,13.41698,6878.0,68.0,output\F-HELA\2020-11-05\leg_1\F-HELA_baro_2020-11-05_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-11-04,2020-11-04 21:32:44.691000+00:00,2020-11-04 22:32:17.491000+00:00,A/C in cruise,A/C in cruise,60min,59.53,1519.4,3.9,855.0,A/C in cruise,A/C in cruise,A/C in cruise - A/C in cruise,A/C in cruise,A/C in cruise,56.018893,39.709434,55.405793,26.125674,10973.0,10973.0,output\F-HELA\2020-11-04\leg_1\F-HELA_baro_2020-11-04_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-11-03,2020-11-03 13:05:12.589000+00:00,2020-11-03 13:24:46.889000+00:00,A/C in cruise,A/C in cruise,20min,19.57,499.5,1.3,215.0,A/C in cruise,A/C in cruise,A/C in cruise - A/C in cruise,A/C in cruise,A/C in cruise,55.570647,35.843972,55.62635,39.251352,11278.0,11278.0,output\F-HELA\2020-11-03\leg_3\F-HELA_baro_2020-11-03_leg_3.csv
avion de location Valljet,F-HELA,399160,2020-11-03,2020-11-03 09:38:29.689000+00:00,2020-11-03 11:20:59.989000+00:00,Venice Marco Polo Airport,A/C in cruise,1h42min,102.5,2616.1,6.7,1283.0,IT,A/C in cruise,Venice Marco Polo Airport - A/C in cruise,LIPZ,A/C in cruise,45.547654,12.347165,54.22823,24.180881,231.0,4606.0,output\F-HELA\2020-11-03\leg_2\F-HELA_baro_2020-11-03_leg_2.csv
avion de location Valljet,F-HELA,399160,2020-11-03,2020-11-03 08:09:14.889000+00:00,2020-11-03 08:29:38.989000+00:00,Trieste Friuli Venezia Giulia Airport,Venice Marco Polo Airport,20min,20.4,520.7,1.3,92.0,IT,IT,Trieste Friuli Venezia Giulia Airport - Venice Marco Polo Airport,LIPQ,LIPZ,45.820721,13.409944,45.486377,12.328776,889.0,-12.0,output\F-HELA\2020-11-03\leg_1\F-HELA_baro_2020-11-03_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-11-01,2020-11-01 20:33:20.692000+00:00,2020-11-01 20:59:59.491000+00:00,Bologna Guglielmo Marconi Airport,Trieste Friuli Venezia Giulia Airport,27min,26.63,679.7,1.7,221.0,IT,IT,Bologna Guglielmo Marconi Airport - Trieste Friuli Venezia Giulia Airport,LIPE,LIPQ,44.578725,11.221607,45.828223,13.417667,1049.0,92.0,output\F-HELA\2020-11-01\leg_2\F-HELA_baro_2020-11-01_leg_2.csv
avion de location Valljet,F-HELA,399160,2020-11-01,2020-11-01 18:41:04.291000+00:00,2020-11-01 19:37:54.592000+00:00,A/C in cruise,Bologna Guglielmo Marconi Airport,57min,56.83,1450.5,3.7,608.0,A/C in cruise,IT,A/C in cruise - Bologna Guglielmo Marconi Airport,A/C in cruise,LIPE,39.76129,14.632507,44.589911,11.169187,9327.0,659.0,output\F-HELA\2020-11-01\leg_1\F-HELA_baro_2020-11-01_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-10-31,2020-10-31 14:52:55.089000+00:00,2020-10-31 15:48:07.089000+00:00,Bologna Guglielmo Marconi Airport,A/C in cruise,55min,55.2,1408.9,3.6,678.0,IT,A/C in cruise,Bologna Guglielmo Marconi Airport - A/C in cruise,LIPE,A/C in cruise,44.537339,11.348144,39.116821,15.095394,998.0,7144.0,output\F-HELA\2020-10-31\leg_2\F-HELA_baro_2020-10-31_leg_2.csv
avion de location Valljet,F-HELA,399160,2020-10-31,2020-10-31 12:00:07.889000+00:00,2020-10-31 12:27:12.289000+00:00,Trieste Friuli Venezia Giulia Airport,Bologna Guglielmo Marconi Airport,27min,27.07,690.9,1.8,225.0,IT,IT,Trieste Friuli Venezia Giulia Airport - Bologna Guglielmo Marconi Airport,LIPQ,LIPE,45.82349,13.416242,44.560942,11.17546,798.0,544.0,output\F-HELA\2020-10-31\leg_1\F-HELA_baro_2020-10-31_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-10-28,2020-10-28 16:34:42.699000+00:00,2020-10-28 17:51:48.999000+00:00,Paris-Le Bourget Airport,Trieste Friuli Venezia Giulia Airport,1h17min,77.1,1967.8,5.0,901.0,FR,IT,Paris-Le Bourget Airport - Trieste Friuli Venezia Giulia Airport,LFPB,LIPQ,48.96364,2.399248,45.828381,13.418579,836.0,145.0,output\F-HELA\2020-10-28\leg_1\F-HELA_baro_2020-10-28_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-10-25,2020-10-25 21:44:10.931000+00:00,2020-10-25 22:32:49.231000+00:00,Lannion-Côte de Granit Airport,Paris-Le Bourget Airport,49min,48.63,1241.2,3.2,482.0,FR,FR,Lannion-Côte de Granit Airport - Paris-Le Bourget Airport,LFRO,LFPB,48.701752,-4.086928,48.950572,2.473334,5461.0,324.0,output\F-HELA\2020-10-25\leg_2\F-HELA_baro_2020-10-25_leg_2.csv
avion de location Valljet,F-HELA,399160,2020-10-25,2020-10-25 18:26:06.131000+00:00,2020-10-25 20:24:21.831000+00:00,Odense Airport,Lannion-Côte de Granit Airport,1h58min,118.25,3018.1,7.7,1197.0,DK,FR,Odense Airport - Lannion-Côte de Granit Airport,EKOD,LFRO,55.374374,10.139621,48.652008,-3.536703,1984.0,3124.0,output\F-HELA\2020-10-25\leg_1\F-HELA_baro_2020-10-25_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-10-24,2020-10-24 07:50:27.725000+00:00,2020-10-24 09:29:29.625000+00:00,Jersey Airport,Odense Airport,1h39min,99.02,2527.3,6.5,1093.0,JE,DK,Jersey Airport - Odense Airport,EGJJ,EKOD,49.399611,-2.308234,55.466099,10.378488,4000.0,1436.0,output\F-HELA\2020-10-24\leg_2\F-HELA_baro_2020-10-24_leg_2.csv
avion de location Valljet,F-HELA,399160,2020-10-24,2020-10-24 04:41:31.225000+00:00,2020-10-24 05:48:09.225000+00:00,Francisco de Sa Carneiro Airport,Jersey Airport,1h07min,66.63,1700.6,4.4,846.0,PT,JE,Francisco de Sa Carneiro Airport - Jersey Airport,LPPR,EGJJ,41.189029,-8.650102,48.075035,-4.101987,1242.0,3608.0,output\F-HELA\2020-10-24\leg_1\F-HELA_baro_2020-10-24_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-10-23,2020-10-23 03:30:22.609000+00:00,2020-10-23 05:02:55.008000+00:00,A/C in cruise,Francisco de Sa Carneiro Airport,1h33min,92.53,2361.7,6.1,987.0,A/C in cruise,PT,A/C in cruise - Francisco de Sa Carneiro Airport,A/C in cruise,LPPR,43.284869,2.996736,41.370513,-8.71329,9560.0,670.0,output\F-HELA\2020-10-22\leg_2\F-HELA_baro_2020-10-22_leg_2_merged_break_2.csv
avion de location Valljet,F-HELA,399160,2020-10-22,2020-10-22 23:31:52.513000+00:00,2020-10-23 00:47:52.008000+00:00,A/C in cruise,A/C in cruise,1h16min,75.98,1939.3,5.0,924.0,A/C in cruise,A/C in cruise,A/C in cruise - A/C in cruise,A/C in cruise,A/C in cruise,41.346761,17.417693,42.901551,6.433176,10973.0,9860.0,output\F-HELA\2020-10-22\leg_2\F-HELA_baro_2020-10-22_leg_2_merged_break_1.csv
avion de location Valljet,F-HELA,399160,2020-10-22,2020-10-22 19:31:28.813000+00:00,2020-10-22 20:21:25.713000+00:00,Brescia Airport,A/C in cruise,50min,49.93,1274.4,3.3,655.0,IT,A/C in cruise,Brescia Airport - A/C in cruise,LIPO,A/C in cruise,45.4829,10.523173,43.353453,18.195666,1697.0,11278.0,output\F-HELA\2020-10-22\leg_1\F-HELA_baro_2020-10-22_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-10-21,2020-10-21 22:10:38.298000+00:00,2020-10-21 23:08:45.698000+00:00,A/C in cruise,Brescia Airport,58min,58.12,1483.4,3.8,666.0,A/C in cruise,IT,A/C in cruise - Brescia Airport,A/C in cruise,LIPO,41.51678,16.694568,45.380231,10.405166,6777.0,388.0,output\F-HELA\2020-10-21\leg_4\F-HELA_baro_2020-10-21_leg_4.csv
avion de location Valljet,F-HELA,399160,2020-10-21,2020-10-21 11:27:47.698000+00:00,2020-10-21 12:43:50.898000+00:00,Marseille Provence Airport,A/C in cruise,1h16min,76.05,1941.0,5.0,952.0,FR,A/C in cruise,Marseille Provence Airport - A/C in cruise,LFML,A/C in cruise,43.442757,5.529204,43.177195,17.269273,2397.0,11278.0,output\F-HELA\2020-10-21\leg_3\F-HELA_baro_2020-10-21_leg_3.csv
avion de location Valljet,F-HELA,399160,2020-10-21,2020-10-21 09:02:22.598000+00:00,2020-10-21 10:19:57.398000+00:00,Francisco de Sa Carneiro Airport,Marseille Provence Airport,1h18min,77.57,1979.8,5.1,1068.0,PT,FR,Francisco de Sa Carneiro Airport - Marseille Provence Airport,LPPR,LFML,41.096684,-8.636072,43.518753,3.912524,1364.0,6188.0,output\F-HELA\2020-10-21\leg_2\F-HELA_baro_2020-10-21_leg_2.csv
avion de location Valljet,F-HELA,399160,2020-10-21,2020-10-21 05:56:39.898000+00:00,2020-10-21 07:32:12.798000+00:00,A/C in cruise,Francisco de Sa Carneiro Airport,1h36min,95.53,2438.2,6.3,1061.0,A/C in cruise,PT,A/C in cruise - Francisco de Sa Carneiro Airport,A/C in cruise,LPPR,43.458381,3.889213,41.112425,-8.595234,8483.0,1192.0,output\F-HELA\2020-10-21\leg_1\F-HELA_baro_2020-10-21_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-10-20,2020-10-20 18:38:03.590000+00:00,2020-10-20 19:44:37.191000+00:00,A/C in cruise,A/C in cruise,1h07min,66.55,1698.6,4.4,862.0,A/C in cruise,A/C in cruise,A/C in cruise - A/C in cruise,A/C in cruise,A/C in cruise,41.662472,16.628855,43.228078,6.355001,9324.0,7578.0,output\F-HELA\2020-10-20\leg_3\F-HELA_baro_2020-10-20_leg_3.csv
avion de location Valljet,F-HELA,399160,2020-10-20,2020-10-20 16:09:53.090000+00:00,2020-10-20 17:09:31.890000+00:00,Brescia Airport,A/C in cruise,60min,59.63,1522.0,3.9,731.0,IT,A/C in cruise,Brescia Airport - A/C in cruise,LIPO,A/C in cruise,45.528784,10.350013,41.132466,17.06159,605.0,7456.0,output\F-HELA\2020-10-20\leg_2\F-HELA_baro_2020-10-20_leg_2.csv
avion de location Valljet,F-HELA,399160,2020-10-20,2020-10-20 12:36:17.491000+00:00,2020-10-20 12:43:42.191000+00:00,Verona Villafranca Airport,Brescia Airport,7min,7.4,188.9,0.5,51.0,IT,IT,Verona Villafranca Airport - Brescia Airport,LIPX,LIPO,45.626673,10.763159,45.221051,10.460012,1621.0,751.0,output\F-HELA\2020-10-20\leg_1\F-HELA_baro_2020-10-20_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-10-18,2020-10-18 20:22:34.988000+00:00,2020-10-18 20:56:56.787000+00:00,Trieste Friuli Venezia Giulia Airport,Parma Airport,34min,34.35,876.7,2.2,260.0,IT,IT,Trieste Friuli Venezia Giulia Airport - Parma Airport,LIPQ,LIMP,45.824139,13.405485,44.921754,10.337222,604.0,576.0,output\F-HELA\2020-10-18\leg_1\F-HELA_baro_2020-10-18_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-10-17,2020-10-17 15:56:33.107000+00:00,2020-10-17 16:32:17.107000+00:00,Parma Airport,Trieste Friuli Venezia Giulia Airport,36min,35.73,911.9,2.3,271.0,IT,IT,Parma Airport - Trieste Friuli Venezia Giulia Airport,LIMP,LIPQ,44.751524,10.319771,45.828516,13.423069,1280.0,126.0,output\F-HELA\2020-10-17\leg_2\F-HELA_baro_2020-10-17_leg_2.csv
avion de location Valljet,F-HELA,399160,2020-10-17,2020-10-17 12:31:05.907000+00:00,2020-10-17 13:04:57.107000+00:00,Trieste Friuli Venezia Giulia Airport,Parma Airport,34min,33.85,864.0,2.2,262.0,IT,IT,Trieste Friuli Venezia Giulia Airport - Parma Airport,LIPQ,LIMP,45.820341,13.409917,44.90976,10.331627,970.0,549.0,output\F-HELA\2020-10-17\leg_1\F-HELA_baro_2020-10-17_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-10-10,2020-10-10 23:15:11.235000+00:00,2020-10-11 00:31:32+00:00,Charles de Gaulle International Airport,Trieste Friuli Venezia Giulia Airport,1h16min,76.33,1948.2,5.0,885.0,FR,IT,Charles de Gaulle International Airport - Trieste Friuli Venezia Giulia Airport,LFPG,LIPQ,48.980897,2.646676,45.827189,13.429459,651.0,122.0,output\F-HELA\2020-10-10\leg_3\F-HELA_baro_2020-10-10_leg_3_merged.csv
avion de location Valljet,F-HELA,399160,2020-10-10,2020-10-10 21:14:20.335000+00:00,2020-10-10 22:21:26.635000+00:00,Toulouse-Blagnac Airport,Charles de Gaulle International Airport,1h07min,67.1,1712.6,4.4,607.0,FR,FR,Toulouse-Blagnac Airport - Charles de Gaulle International Airport,LFBO,LFPG,43.630715,1.335396,49.019808,2.580663,566.0,168.0,output\F-HELA\2020-10-10\leg_2\F-HELA_baro_2020-10-10_leg_2.csv
avion de location Valljet,F-HELA,399160,2020-10-10,2020-10-10 08:26:57.635000+00:00,2020-10-10 09:30:50.735000+00:00,Paris-Le Bourget Airport,Toulouse-Blagnac Airport,1h04min,63.88,1630.4,4.2,599.0,FR,FR,Paris-Le Bourget Airport - Toulouse-Blagnac Airport,LFPB,LFBO,48.954282,2.384182,43.605553,1.387053,597.0,149.0,output\F-HELA\2020-10-10\leg_1\F-HELA_baro_2020-10-10_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-10-09,2020-10-09 07:06:51.458000+00:00,2020-10-09 08:41:30.458000+00:00,Trieste Friuli Venezia Giulia Airport,Paris-Le Bourget Airport,1h35min,94.65,2415.8,6.2,895.0,IT,FR,Trieste Friuli Venezia Giulia Airport - Paris-Le Bourget Airport,LIPQ,LFPB,45.822746,13.419837,48.970992,2.485951,788.0,160.0,output\F-HELA\2020-10-09\leg_1\F-HELA_baro_2020-10-09_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-10-06,2020-10-06 22:29:16.507000+00:00,2020-10-06 23:18:08.107000+00:00,A/C in cruise,Trieste Friuli Venezia Giulia Airport,49min,48.85,1246.8,3.2,470.0,A/C in cruise,IT,A/C in cruise - Trieste Friuli Venezia Giulia Airport,A/C in cruise,LIPQ,45.068689,19.328628,45.830957,13.418773,5347.0,183.0,output\F-HELA\2020-10-06\leg_1\F-HELA_baro_2020-10-06_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-10-05,2020-10-05 12:21:04.666000+00:00,2020-10-05 13:03:39.066000+00:00,Venice Marco Polo Airport,A/C in cruise,43min,42.57,1086.5,2.8,537.0,IT,A/C in cruise,Venice Marco Polo Airport - A/C in cruise,LIPZ,A/C in cruise,45.525228,12.380742,45.040803,19.196173,439.0,4702.0,output\F-HELA\2020-10-05\leg_2\F-HELA_baro_2020-10-05_leg_2.csv
avion de location Valljet,F-HELA,399160,2020-10-05,2020-10-05 10:38:56.265000+00:00,2020-10-05 10:58:27.166000+00:00,Trieste Friuli Venezia Giulia Airport,Venice Marco Polo Airport,20min,19.5,497.7,1.3,92.0,IT,IT,Trieste Friuli Venezia Giulia Airport - Venice Marco Polo Airport,LIPQ,LIPZ,45.823115,13.419212,45.489122,12.332836,1153.0,110.0,output\F-HELA\2020-10-05\leg_1\F-HELA_baro_2020-10-05_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-09-30,2020-09-30 22:26:49.536000+00:00,2020-09-30 23:03:05.236000+00:00,Genoa Cristoforo Colombo Airport,Trieste Friuli Venezia Giulia Airport,36min,36.25,925.2,2.4,380.0,IT,IT,Genoa Cristoforo Colombo Airport - Trieste Friuli Venezia Giulia Airport,LIMJ,LIPQ,44.417743,9.019521,45.827337,13.41729,3531.0,176.0,output\F-HELA\2020-09-30\leg_2\F-HELA_baro_2020-09-30_leg_2.csv
avion de location Valljet,F-HELA,399160,2020-09-30,2020-09-30 20:45:16.435000+00:00,2020-09-30 21:19:28.236000+00:00,Trieste Friuli Venezia Giulia Airport,Genoa Cristoforo Colombo Airport,34min,34.18,872.4,2.2,361.0,IT,IT,Trieste Friuli Venezia Giulia Airport - Genoa Cristoforo Colombo Airport,LIPQ,LIMJ,45.820857,13.387828,44.245955,9.383977,736.0,3025.0,output\F-HELA\2020-09-30\leg_1\F-HELA_baro_2020-09-30_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-09-29,2020-09-29 14:45:04.801000+00:00,2020-09-29 15:17:06.201000+00:00,Sarzana-Luni Air Base,Trieste Friuli Venezia Giulia Airport,32min,32.02,817.3,2.1,172.0,IT,IT,Sarzana-Luni Air Base - Trieste Friuli Venezia Giulia Airport,LIQW,LIPQ,45.702588,11.202154,45.828535,13.408956,4633.0,183.0,output\F-HELA\2020-09-29\leg_2\F-HELA_baro_2020-09-29_leg_2.csv
avion de location Valljet,F-HELA,399160,2020-09-29,2020-09-29 10:09:39.901000+00:00,2020-09-29 10:38:59.001000+00:00,Trieste Friuli Venezia Giulia Airport,Sarzana-Luni Air Base,29min,29.32,748.3,1.9,328.0,IT,IT,Trieste Friuli Venezia Giulia Airport - Sarzana-Luni Air Base,LIPQ,LIQW,45.889241,13.411271,43.974559,10.241727,881.0,3353.0,output\F-HELA\2020-09-29\leg_1\F-HELA_baro_2020-09-29_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-09-26,2020-09-26 18:31:45.905000+00:00,2020-09-26 19:21:31.905000+00:00,A/C in cruise,Trieste Friuli Venezia Giulia Airport,50min,49.77,1270.3,3.3,510.0,A/C in cruise,IT,A/C in cruise - Trieste Friuli Venezia Giulia Airport,A/C in cruise,LIPQ,42.083177,17.11016,45.827562,13.442157,9629.0,187.0,output\F-HELA\2020-09-26\leg_1\F-HELA_baro_2020-09-26_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-09-25,2020-09-25 13:41:48.784000+00:00,2020-09-25 14:31:53.083000+00:00,Trieste Friuli Venezia Giulia Airport,A/C in cruise,50min,50.07,1278.0,3.3,525.0,IT,A/C in cruise,Trieste Friuli Venezia Giulia Airport - A/C in cruise,LIPQ,A/C in cruise,45.826408,13.405786,41.937309,17.115898,820.0,7216.0,output\F-HELA\2020-09-25\leg_1\F-HELA_baro_2020-09-25_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-09-20,2020-09-20 19:56:03.313000+00:00,2020-09-20 21:53:46.813000+00:00,Jersey Airport,Trieste Friuli Venezia Giulia Airport,1h58min,117.72,3004.6,7.7,1242.0,JE,IT,Jersey Airport - Trieste Friuli Venezia Giulia Airport,EGJJ,LIPQ,49.392641,-2.25738,45.828408,13.438553,3642.0,68.0,output\F-HELA\2020-09-20\leg_2\F-HELA_baro_2020-09-20_leg_2.csv
avion de location Valljet,F-HELA,399160,2020-09-20,2020-09-20 17:32:04.313000+00:00,2020-09-20 18:43:41.813000+00:00,Dortmund Airport,Lannion-Côte de Granit Airport,1h12min,71.62,1828.0,4.7,859.0,DE,FR,Dortmund Airport - Lannion-Côte de Granit Airport,EDLW,LFRO,51.541535,7.675659,48.6102,-3.436664,897.0,2976.0,output\F-HELA\2020-09-20\leg_1\F-HELA_baro_2020-09-20_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-09-19,2020-09-19 07:47:26.500000+00:00,2020-09-19 09:05:09+00:00,Morlaix-Ploujean Airport,Dortmund Airport,1h18min,77.7,1983.2,5.1,823.0,FR,DE,Morlaix-Ploujean Airport - Dortmund Airport,LFRU,EDLW,48.709295,-3.164428,51.483371,7.513584,4963.0,488.0,output\F-HELA\2020-09-19\leg_2\F-HELA_baro_2020-09-19_leg_2.csv
avion de location Valljet,F-HELA,399160,2020-09-19,2020-09-19 05:02:53.300000+00:00,2020-09-19 05:42:12.700000+00:00,Paris-Le Bourget Airport,Morlaix-Ploujean Airport,39min,39.32,1003.6,2.6,461.0,FR,FR,Paris-Le Bourget Airport - Morlaix-Ploujean Airport,LFPB,LFRU,48.969156,2.496781,48.546574,-3.741597,848.0,3288.0,output\F-HELA\2020-09-19\leg_1\F-HELA_baro_2020-09-19_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-09-14,2020-09-14 12:25:18.456000+00:00,2020-09-14 13:00:43.856000+00:00,Nantes Atlantique Airport,Paris-Le Bourget Airport,35min,35.42,904.0,2.3,357.0,FR,FR,Nantes Atlantique Airport - Paris-Le Bourget Airport,LFRS,LFPB,47.088923,-1.432372,49.000752,2.418527,2794.0,156.0,output\F-HELA\2020-09-14\leg_1\F-HELA_baro_2020-09-14_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-09-13,2020-09-13 19:16:22.780000+00:00,2020-09-13 20:20:27.280000+00:00,Nice-Côte d'Azur Airport,La Roche-sur-Yon Airport,1h04min,64.07,1635.3,4.2,790.0,FR,FR,Nice-Côte d'Azur Airport - La Roche-sur-Yon Airport,LFMN,LFRI,43.595747,7.283639,46.88852,-1.636544,1643.0,2153.0,output\F-HELA\2020-09-13\leg_1\F-HELA_baro_2020-09-13_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-09-12,2020-09-12 12:54:21.242000+00:00,2020-09-12 13:55:22.542000+00:00,Nantes Atlantique Airport,La Môle Airport,1h01min,61.02,1557.4,4.0,733.0,FR,FR,Nantes Atlantique Airport - La Môle Airport,LFRS,LFTZ,47.03275,-1.432438,43.553149,6.516664,2073.0,3029.0,output\F-HELA\2020-09-12\leg_2\F-HELA_baro_2020-09-12_leg_2.csv
avion de location Valljet,F-HELA,399160,2020-09-12,2020-09-12 10:03:57.842000+00:00,2020-09-12 11:39:06.642000+00:00,Trieste Friuli Venezia Giulia Airport,La Roche-sur-Yon Airport,1h35min,95.13,2428.0,6.2,1149.0,IT,FR,Trieste Friuli Venezia Giulia Airport - La Roche-sur-Yon Airport,LIPQ,LFRI,45.805858,13.504327,46.756832,-1.367282,988.0,3025.0,output\F-HELA\2020-09-12\leg_1\F-HELA_baro_2020-09-12_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-09-07,2020-09-07 12:49:41.798000+00:00,2020-09-07 13:31:36.798000+00:00,A/C in cruise,Trieste Friuli Venezia Giulia Airport,42min,41.92,1069.9,2.7,456.0,A/C in cruise,IT,A/C in cruise - Trieste Friuli Venezia Giulia Airport,A/C in cruise,LIPQ,43.270628,17.907385,45.829724,13.412474,10973.0,138.0,output\F-HELA\2020-09-07\leg_2\F-HELA_baro_2020-09-07_leg_2_break_2.csv
avion de location Valljet,F-HELA,399160,2020-09-07,2020-09-07 09:23:00.398000+00:00,2020-09-07 11:14:22.898000+00:00,Toulouse-Blagnac Airport,A/C in cruise,1h51min,111.37,2842.5,7.3,1336.0,FR,A/C in cruise,Toulouse-Blagnac Airport - A/C in cruise,LFBO,A/C in cruise,43.535914,1.226571,41.062481,17.115145,564.0,11000.0,output\F-HELA\2020-09-07\leg_2\F-HELA_baro_2020-09-07_leg_2_break_1.csv
avion de location Valljet,F-HELA,399160,2020-09-07,2020-09-07 06:59:02.598000+00:00,2020-09-07 07:54:32.398000+00:00,Paris-Le Bourget Airport,Toulouse-Blagnac Airport,55min,55.48,1416.0,3.6,600.0,FR,FR,Paris-Le Bourget Airport - Toulouse-Blagnac Airport,LFPB,LFBO,48.959583,2.398019,43.610502,1.385288,808.0,149.0,output\F-HELA\2020-09-07\leg_1\F-HELA_baro_2020-09-07_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-09-06,2020-09-06 11:04:28.170000+00:00,2020-09-06 11:50:06.770000+00:00,Rennes-Saint-Jacques Airport,Paris-Le Bourget Airport,46min,45.63,1164.6,3.0,331.0,FR,FR,Rennes-Saint-Jacques Airport - Paris-Le Bourget Airport,LFRN,LFPB,48.086829,-1.799158,48.974421,2.483239,1077.0,144.0,output\F-HELA\2020-09-06\leg_1\F-HELA_baro_2020-09-06_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-09-05,2020-09-05 22:11:17.968000+00:00,2020-09-05 23:46:53.068000+00:00,Humberto Delgado Airport (Lisbon Portela Airport),Rennes-Saint-Jacques Airport,1h36min,95.58,2439.5,6.3,1185.0,PT,FR,Humberto Delgado Airport (Lisbon Portela Airport) - Rennes-Saint-Jacques Airport,LPPT,LFRN,38.834239,-9.139934,47.939407,-1.479141,653.0,1150.0,output\F-HELA\2020-09-05\leg_3\F-HELA_baro_2020-09-05_leg_3.csv
avion de location Valljet,F-HELA,399160,2020-09-05,2020-09-05 07:32:13.268000+00:00,2020-09-05 09:22:16.468000+00:00,Rennes-Saint-Jacques Airport,Humberto Delgado Airport (Lisbon Portela Airport),1h50min,110.05,2808.8,7.2,1199.0,FR,PT,Rennes-Saint-Jacques Airport - Humberto Delgado Airport (Lisbon Portela Airport),LFRN,LPPT,48.087038,-1.798572,38.715866,-9.173522,605.0,404.0,output\F-HELA\2020-09-05\leg_2\F-HELA_baro_2020-09-05_leg_2.csv
avion de location Valljet,F-HELA,399160,2020-09-05,2020-09-05 05:34:13.368000+00:00,2020-09-05 06:05:52.468000+00:00,Paris-Le Bourget Airport,Rennes-Saint-Jacques Airport,32min,31.65,807.8,2.1,288.0,FR,FR,Paris-Le Bourget Airport - Rennes-Saint-Jacques Airport,LFPB,LFRN,48.961545,2.396914,48.112727,-1.293323,589.0,1101.0,output\F-HELA\2020-09-05\leg_1\F-HELA_baro_2020-09-05_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-08-26,2020-08-26 20:37:09.174000+00:00,2020-08-26 21:58:06.574000+00:00,Nice-Côte d'Azur Airport,Rennes-Saint-Jacques Airport,1h21min,80.95,2066.1,5.3,830.0,FR,FR,Nice-Côte d'Azur Airport - Rennes-Saint-Jacques Airport,LFMN,LFRN,43.684689,7.275645,48.009401,-1.454516,752.0,1280.0,output\F-HELA\2020-08-26\leg_3\F-HELA_baro_2020-08-26_leg_3.csv
avion de location Valljet,F-HELA,399160,2020-08-26,2020-08-26 18:16:41.874000+00:00,2020-08-26 19:28:24.674000+00:00,Rennes-Saint-Jacques Airport,Nice-Côte d'Azur Airport,1h12min,71.7,1830.0,4.7,853.0,FR,FR,Rennes-Saint-Jacques Airport - Nice-Côte d'Azur Airport,LFRN,LFMN,48.037681,-1.829618,43.65034,7.192713,1501.0,110.0,output\F-HELA\2020-08-26\leg_2\F-HELA_baro_2020-08-26_leg_2.csv
avion de location Valljet,F-HELA,399160,2020-08-26,2020-08-26 15:32:46.574000+00:00,2020-08-26 16:21:28.474000+00:00,Brussels Airport,Rennes-Saint-Jacques Airport,49min,48.68,1242.5,3.2,513.0,BE,FR,Brussels Airport - Rennes-Saint-Jacques Airport,EBBR,LFRN,50.903011,4.444402,48.16388,-1.262353,678.0,1158.0,output\F-HELA\2020-08-26\leg_1\F-HELA_baro_2020-08-26_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-08-25,2020-08-25 17:42:34.649000+00:00,2020-08-25 18:32:59.149000+00:00,Rennes-Saint-Jacques Airport,Brussels Airport,50min,50.4,1286.4,3.3,557.0,FR,BE,Rennes-Saint-Jacques Airport - Brussels Airport,LFRN,EBBR,48.037372,-1.806496,50.906735,4.502825,1821.0,168.0,output\F-HELA\2020-08-25\leg_1\F-HELA_baro_2020-08-25_leg_1.csv
