propriétaire,registration,icao24,departure_date_only_utc,departure_date_utc,arrival_date_utc,airport_departure,airport_arrival,flight_duration_str,flight_duration_min,kerosene_litres,co2_emission_tonnes,distance_km,iso_country_dep,iso_country_arr,routes,airport_dep_icao,airport_arr_icao,latitude_dep,longitude_dep,latitude_arr,longitude_arr,altitude_dep_m,altitude_arr_m,path_csv
avion de location Valljet,F-HEMI,399188,2022-03-20,2022-03-20 16:37:14,2022-03-20 17:56:08,Nice-Côte d'Azur Airport,Paris-Le Bourget Airport,1h19min,78.9,699.6,1.8,696.0,FR,FR,Nice-Côte d'Azur Airport - Paris-Le Bourget Airport,LFMN,LFPB,43.664566,7.245228,48.967368,2.433472,752.0,-61.0,output\F-HEMI\2022-03-20\leg_1\F-HEMI_baro_2022-03-20_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-03-18,2022-03-18 12:19:56,2022-03-18 13:36:18,Paris-Le Bourget Airport,Nice-Côte d'Azur Airport,1h16min,76.37,677.1,1.7,696.0,FR,FR,Paris-Le Bourget Airport - Nice-Côte d'Azur Airport,LFPB,LFMN,48.964233,2.431218,43.636322,7.183015,-127.0,126.0,output\F-HEMI\2022-03-18\leg_1\F-HEMI_baro_2022-03-18_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-03-17,2022-03-17 19:01:44,2022-03-17 19:55:37,Oxford (Kidlington) Airport,Paris-Le Bourget Airport,54min,53.87,477.6,1.2,416.0,GB,FR,Oxford (Kidlington) Airport - Paris-Le Bourget Airport,EGTK,LFPB,51.835125,-1.320572,48.965506,2.426605,-46.0,-137.0,output\F-HEMI\2022-03-17\leg_5\F-HEMI_baro_2022-03-17_leg_5.csv
avion de location Valljet,F-HEMI,399188,2022-03-17,2022-03-17 15:42:52,2022-03-17 17:32:57,Augsburg Airport,Oxford (Kidlington) Airport,1h50min,110.08,976.0,2.5,953.0,DE,GB,Augsburg Airport - Oxford (Kidlington) Airport,EDMA,EGTK,48.426361,10.93696,51.835963,-1.320248,368.0,42.0,output\F-HEMI\2022-03-17\leg_4\F-HEMI_baro_2022-03-17_leg_4.csv
avion de location Valljet,F-HEMI,399188,2022-03-17,2022-03-17 09:12:01,2022-03-17 10:48:25,Oxford (Kidlington) Airport,Augsburg Airport,1h36min,96.38,854.6,2.2,953.0,GB,DE,Oxford (Kidlington) Airport - Augsburg Airport,EGTK,EDMA,51.833908,-1.320883,48.425137,10.931326,-25.0,358.0,output\F-HEMI\2022-03-17\leg_2\F-HEMI_baro_2022-03-17_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-03-17,2022-03-17 07:09:35,2022-03-17 07:58:31,Lille-Lesquin Airport,Oxford (Kidlington) Airport,49min,48.92,433.8,1.1,339.0,FR,GB,Lille-Lesquin Airport - Oxford (Kidlington) Airport,LFQQ,EGTK,50.564249,3.09421,51.840134,-1.318972,111.0,19.0,output\F-HEMI\2022-03-17\leg_1\F-HEMI_baro_2022-03-17_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-03-16,2022-03-16 16:53:20,2022-03-16 17:49:29,Geneva Cointrin International Airport,Lille-Lesquin Airport,56min,56.13,497.7,1.3,531.0,CH,FR,Geneva Cointrin International Airport - Lille-Lesquin Airport,LSGG,LFQQ,46.232564,6.100914,50.560867,3.068799,371.0,99.0,output\F-HEMI\2022-03-16\leg_3\F-HEMI_baro_2022-03-16_leg_3.csv
avion de location Valljet,F-HEMI,399188,2022-03-16,2022-03-16 14:12:45,2022-03-16 14:59:39,Paris-Le Bourget Airport,Geneva Cointrin International Airport,47min,46.9,415.8,1.1,410.0,FR,CH,Paris-Le Bourget Airport - Geneva Cointrin International Airport,LFPB,LSGG,48.964279,2.431148,46.240494,6.112485,18.0,351.0,output\F-HEMI\2022-03-16\leg_2\F-HEMI_baro_2022-03-16_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-03-16,2022-03-16 12:24:31,2022-03-16 13:18:46,Geneva Cointrin International Airport,Paris-Le Bourget Airport,54min,54.23,480.8,1.2,410.0,CH,FR,Geneva Cointrin International Airport - Paris-Le Bourget Airport,LSGG,LFPB,46.233308,6.102013,48.96667,2.43087,351.0,8.0,output\F-HEMI\2022-03-16\leg_1\F-HEMI_baro_2022-03-16_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-03-15,2022-03-15 17:01:07,2022-03-15 17:49:50,Paris-Le Bourget Airport,Geneva Cointrin International Airport,49min,48.72,432.0,1.1,410.0,FR,CH,Paris-Le Bourget Airport - Geneva Cointrin International Airport,LFPB,LSGG,48.964233,2.431218,46.24617,6.120859,8.0,328.0,output\F-HEMI\2022-03-15\leg_1\F-HEMI_baro_2022-03-15_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-03-14,2022-03-14 21:06:18,2022-03-14 22:23:44,Nice-Côte d'Azur Airport,Paris-Le Bourget Airport,1h17min,77.43,686.5,1.8,695.0,FR,FR,Nice-Côte d'Azur Airport - Paris-Le Bourget Airport,LFMN,LFPB,43.664749,7.227407,48.966156,2.428894,422.0,-50.0,output\F-HEMI\2022-03-14\leg_3\F-HEMI_baro_2022-03-14_leg_3.csv
avion de location Valljet,F-HEMI,399188,2022-03-14,2022-03-14 14:31:58,2022-03-14 15:47:58,Paris-Le Bourget Airport,Nice-Côte d'Azur Airport,1h16min,76.0,673.9,1.7,696.0,FR,FR,Paris-Le Bourget Airport - Nice-Côte d'Azur Airport,LFPB,LFMN,48.964435,2.434411,43.626343,7.167429,-51.0,126.0,output\F-HEMI\2022-03-14\leg_2\F-HEMI_baro_2022-03-14_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-03-10,2022-03-10 18:03:33,2022-03-10 18:42:42,Lille-Lesquin Airport,Paris-Le Bourget Airport,39min,39.15,347.1,0.9,184.0,FR,FR,Lille-Lesquin Airport - Paris-Le Bourget Airport,LFQQ,LFPB,50.56667,3.108982,48.967346,2.433472,226.0,23.0,output\F-HEMI\2022-03-10\leg_3\F-HEMI_baro_2022-03-10_leg_3.csv
avion de location Valljet,F-HEMI,399188,2022-03-10,2022-03-10 16:37:17,2022-03-10 17:20:28,Orleans   Saint-Denis-de-l'Hôtel Airport,Lille-Lesquin Airport,43min,43.18,382.9,1.0,304.0,FR,FR,Orleans   Saint-Denis-de-l'Hôtel Airport - Lille-Lesquin Airport,LFOZ,LFQQ,47.893827,2.156208,50.560684,3.067715,246.0,106.0,output\F-HEMI\2022-03-10\leg_2\F-HEMI_baro_2022-03-10_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-03-10,2022-03-10 05:41:13,2022-03-10 06:32:45,Lille-Lesquin Airport,Orleans   Saint-Denis-de-l'Hôtel Airport,52min,51.53,456.9,1.2,306.0,FR,FR,Lille-Lesquin Airport - Orleans   Saint-Denis-de-l'Hôtel Airport,LFQQ,LFOZ,50.566406,3.107902,47.890568,2.150222,122.0,118.0,output\F-HEMI\2022-03-10\leg_1\F-HEMI_baro_2022-03-10_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-03-09,2022-03-09 13:04:57,2022-03-09 14:21:04,Oberpfaffenhofen Airport,Lille-Lesquin Airport,1h16min,76.1,674.8,1.7,658.0,DE,FR,Oberpfaffenhofen Airport - Lille-Lesquin Airport,EDMO,LFQQ,48.080383,11.281517,50.55992,3.062365,566.0,88.0,output\F-HEMI\2022-03-09\leg_2\F-HEMI_baro_2022-03-09_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-03-09,2022-03-09 10:59:54,2022-03-09 12:12:24,Paris-Le Bourget Airport,Oberpfaffenhofen Airport,1h12min,72.5,642.8,1.6,660.0,FR,DE,Paris-Le Bourget Airport - Oberpfaffenhofen Airport,LFPB,EDMO,48.971375,2.448402,48.090138,11.295072,5.0,526.0,output\F-HEMI\2022-03-09\leg_1\F-HEMI_baro_2022-03-09_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-03-08,2022-03-08 12:57:25,2022-03-08 13:46:26,London City Airport,Paris-Le Bourget Airport,49min,49.02,434.6,1.1,329.0,GB,FR,London City Airport - Paris-Le Bourget Airport,EGLC,LFPB,51.50528,0.054486,48.966064,2.428401,35.0,19.0,output\F-HEMI\2022-03-08\leg_3\F-HEMI_baro_2022-03-08_leg_3.csv
avion de location Valljet,F-HEMI,399188,2022-03-08,2022-03-08 11:00:39,2022-03-08 11:45:37,Paris-Le Bourget Airport,London City Airport,45min,44.97,398.7,1.0,330.0,FR,GB,Paris-Le Bourget Airport - London City Airport,LFPB,EGLC,48.964342,2.432098,51.505349,0.051346,35.0,-8.0,output\F-HEMI\2022-03-08\leg_2\F-HEMI_baro_2022-03-08_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-03-06,2022-03-06 12:53:55,2022-03-06 13:48:05,Bern Belp Airport,Paris-Le Bourget Airport,54min,54.17,480.3,1.2,442.0,CH,FR,Bern Belp Airport - Paris-Le Bourget Airport,LSZB,LFPB,46.91185,7.499817,48.965149,2.425162,495.0,-15.0,output\F-HEMI\2022-03-06\leg_2\F-HEMI_baro_2022-03-06_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-03-06,2022-03-06 10:58:57,2022-03-06 11:47:58,Paris-Le Bourget Airport,Bern Belp Airport,49min,49.0,434.5,1.1,443.0,FR,CH,Paris-Le Bourget Airport - Bern Belp Airport,LFPB,LSZB,48.964279,2.431429,46.905304,7.507851,0.0,511.0,output\F-HEMI\2022-03-06\leg_1\F-HEMI_baro_2022-03-06_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-03-03,2022-03-03 15:58:22,2022-03-03 17:45:08,Ibiza Airport,Paris-Le Bourget Airport,1h47min,106.77,946.7,2.4,1126.0,ES,FR,Ibiza Airport - Paris-Le Bourget Airport,LEIB,LFPB,38.864694,1.355225,48.967438,2.433753,478.0,30.0,output\F-HEMI\2022-03-03\leg_1\F-HEMI_baro_2022-03-03_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-03-02,2022-03-02 08:59:16,2022-03-02 10:52:09,Paris-Le Bourget Airport,Ibiza Airport,1h53min,112.87,1000.8,2.6,1120.0,FR,ES,Paris-Le Bourget Airport - Ibiza Airport,LFPB,LEIB,48.964342,2.432677,38.907532,1.457241,-10.0,316.0,output\F-HEMI\2022-03-02\leg_1\F-HEMI_baro_2022-03-02_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-03-01,2022-03-01 17:11:43,2022-03-01 18:28:24,Milano Linate Airport,Paris-Le Bourget Airport,1h17min,76.67,679.8,1.7,650.0,IT,FR,Milano Linate Airport - Paris-Le Bourget Airport,LIML,LFPB,45.4422,9.2773,48.966483,2.430147,13.0,-46.0,output\F-HEMI\2022-03-01\leg_3\F-HEMI_baro_2022-03-01_leg_3.csv
avion de location Valljet,F-HEMI,399188,2022-03-01,2022-03-01 11:43:57,2022-03-01 12:20:57,Chambery-Savoie Airport,Milano Linate Airport,37min,36.98,327.9,0.8,266.0,FR,IT,Chambery-Savoie Airport - Milano Linate Airport,LFLB,LIML,45.642151,5.879829,45.439499,9.277627,648.0,-30.0,output\F-HEMI\2022-03-01\leg_2\F-HEMI_baro_2022-03-01_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-03-01,2022-03-01 09:04:34,2022-03-01 10:00:36,Paris-Le Bourget Airport,Chambery-Savoie Airport,56min,56.02,496.7,1.3,452.0,FR,FR,Paris-Le Bourget Airport - Chambery-Savoie Airport,LFPB,LFLB,48.964508,2.43643,45.637081,5.880298,-13.0,290.0,output\F-HEMI\2022-03-01\leg_1\F-HEMI_baro_2022-03-01_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-02-28,2022-02-28 13:15:32,2022-02-28 14:30:43,Milano Linate Airport,Paris-Le Bourget Airport,1h15min,75.17,666.5,1.7,650.0,IT,FR,Milano Linate Airport - Paris-Le Bourget Airport,LIML,LFPB,45.442805,9.277284,48.966019,2.428471,25.0,-69.0,output\F-HEMI\2022-02-28\leg_2\F-HEMI_baro_2022-02-28_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-02-28,2022-02-28 10:55:59,2022-02-28 12:07:45,Paris-Le Bourget Airport,Milano Linate Airport,1h12min,71.77,636.4,1.6,650.0,FR,IT,Paris-Le Bourget Airport - Milano Linate Airport,LFPB,LIML,48.964295,2.432243,45.437172,9.277887,-71.0,26.0,output\F-HEMI\2022-02-28\leg_1\F-HEMI_baro_2022-02-28_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-02-27,2022-02-27 15:25:02,2022-02-27 16:31:00,Samedan Airport,Paris-Le Bourget Airport,1h06min,65.97,584.9,1.5,621.0,CH,FR,Samedan Airport - Paris-Le Bourget Airport,LSZS,LFPB,46.559919,9.908295,48.965744,2.427415,2423.0,-50.0,output\F-HEMI\2022-02-27\leg_2\F-HEMI_baro_2022-02-27_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-02-27,2022-02-27 13:19:21,2022-02-27 14:30:57,Paris-Le Bourget Airport,Samedan Airport,1h12min,71.58,634.7,1.6,620.0,FR,CH,Paris-Le Bourget Airport - Samedan Airport,LFPB,LSZS,48.964554,2.43657,46.496933,9.848439,-38.0,2012.0,output\F-HEMI\2022-02-27\leg_1\F-HEMI_baro_2022-02-27_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-02-26,2022-02-26 10:50:20,2022-02-26 11:52:55,Annecy-Haute-Savoie-Mont Blanc Airport,Paris-Le Bourget Airport,1h03min,62.57,554.8,1.4,437.0,FR,FR,Annecy-Haute-Savoie-Mont Blanc Airport - Paris-Le Bourget Airport,LFLP,LFPB,45.902344,6.067937,48.96504,2.424798,1194.0,-84.0,output\F-HEMI\2022-02-26\leg_2\F-HEMI_baro_2022-02-26_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-02-26,2022-02-26 07:09:15,2022-02-26 08:06:24,Paris-Le Bourget Airport,Annecy-Haute-Savoie-Mont Blanc Airport,57min,57.15,506.7,1.3,437.0,FR,FR,Paris-Le Bourget Airport - Annecy-Haute-Savoie-Mont Blanc Airport,LFPB,LFLP,48.964233,2.431077,45.896131,6.060951,-102.0,583.0,output\F-HEMI\2022-02-26\leg_1\F-HEMI_baro_2022-02-26_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-02-24,2022-02-24 16:51:09,2022-02-24 18:30:47,Ajaccio-Napoleon Bonaparte Airport,Paris-Le Bourget Airport,1h40min,99.63,883.4,2.3,920.0,FR,FR,Ajaccio-Napoleon Bonaparte Airport - Paris-Le Bourget Airport,LFKJ,LFPB,41.929962,8.661659,48.964554,2.43643,3988.0,-8.0,output\F-HEMI\2022-02-24\leg_2\F-HEMI_baro_2022-02-24_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-02-24,2022-02-24 08:01:53,2022-02-24 09:24:54,Paris-Le Bourget Airport,Ajaccio-Napoleon Bonaparte Airport,1h23min,83.02,736.1,1.9,897.0,FR,FR,Paris-Le Bourget Airport - Ajaccio-Napoleon Bonaparte Airport,LFPB,LFKJ,48.970813,2.44641,42.050308,8.365589,53.0,2500.0,output\F-HEMI\2022-02-24\leg_1\F-HEMI_baro_2022-02-24_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-02-23,2022-02-23 17:03:10,2022-02-23 17:38:07,Caen-Carpiquet Airport,Paris-Le Bourget Airport,35min,34.95,309.9,0.8,211.0,FR,FR,Caen-Carpiquet Airport - Paris-Le Bourget Airport,LFRK,LFPB,49.168427,-0.437285,48.964737,2.440303,429.0,-22.0,output\F-HEMI\2022-02-23\leg_3\F-HEMI_baro_2022-02-23_leg_3.csv
avion de location Valljet,F-HEMI,399188,2022-02-23,2022-02-23 14:31:45,2022-02-23 16:05:16,Cannes-Mandelieu Airport,Caen-Carpiquet Airport,1h34min,93.52,829.2,2.1,843.0,FR,FR,Cannes-Mandelieu Airport - Caen-Carpiquet Airport,LFMD,LFRK,43.547384,6.95088,49.159955,-0.421239,-84.0,278.0,output\F-HEMI\2022-02-23\leg_2\F-HEMI_baro_2022-02-23_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-02-23,2022-02-23 11:18:34,2022-02-23 12:31:42,Paris-Le Bourget Airport,Cannes-Mandelieu Airport,1h13min,73.13,648.4,1.7,696.0,FR,FR,Paris-Le Bourget Airport - Cannes-Mandelieu Airport,LFPB,LFMD,48.970779,2.446219,43.544678,6.951407,-51.0,-99.0,output\F-HEMI\2022-02-23\leg_1\F-HEMI_baro_2022-02-23_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-02-21,2022-02-21 18:46:41,2022-02-21 19:54:43,Chambery-Savoie Airport,Paris-Le Bourget Airport,1h08min,68.02,603.1,1.5,449.0,FR,FR,Chambery-Savoie Airport - Paris-Le Bourget Airport,LFLB,LFPB,45.669468,5.877892,48.964621,2.437881,1324.0,-15.0,output\F-HEMI\2022-02-21\leg_2\F-HEMI_baro_2022-02-21_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-02-21,2022-02-21 17:31:08,2022-02-21 18:16:33,Paris-Le Bourget Airport,Chambery-Savoie Airport,45min,45.42,402.7,1.0,444.0,FR,FR,Paris-Le Bourget Airport - Chambery-Savoie Airport,LFPB,LFLB,48.971278,2.448072,45.721664,5.872125,38.0,914.0,output\F-HEMI\2022-02-21\leg_1\F-HEMI_baro_2022-02-21_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-02-20,2022-02-20 16:17:11,2022-02-20 17:17:58,London Luton Airport,Paris-Le Bourget Airport,1h01min,60.77,538.8,1.4,380.0,GB,FR,London Luton Airport - Paris-Le Bourget Airport,EGGW,LFPB,51.875656,-0.362772,48.964668,2.438748,335.0,61.0,output\F-HEMI\2022-02-20\leg_5\F-HEMI_baro_2022-02-20_leg_5.csv
avion de location Valljet,F-HEMI,399188,2022-02-20,2022-02-20 14:20:35,2022-02-20 15:16:30,Amsterdam Airport Schiphol,London Luton Airport,56min,55.92,495.8,1.3,356.0,NL,GB,Amsterdam Airport Schiphol - London Luton Airport,EHAM,EGGW,52.318085,4.788513,51.875859,-0.361328,117.0,297.0,output\F-HEMI\2022-02-20\leg_4\F-HEMI_baro_2022-02-20_leg_4.csv
avion de location Valljet,F-HEMI,399188,2022-02-20,2022-02-20 11:27:56,2022-02-20 12:58:01,Bern Belp Airport,Amsterdam Airport Schiphol,1h30min,90.07,798.6,2.0,631.0,CH,NL,Bern Belp Airport - Amsterdam Airport Schiphol,LSZB,EHAM,46.911987,7.499748,52.31076,4.798279,457.0,91.0,output\F-HEMI\2022-02-20\leg_3\F-HEMI_baro_2022-02-20_leg_3.csv
avion de location Valljet,F-HEMI,399188,2022-02-20,2022-02-20 09:48:37,2022-02-20 10:33:05,Paris-Le Bourget Airport,Bern Belp Airport,44min,44.47,394.3,1.0,440.0,FR,CH,Paris-Le Bourget Airport - Bern Belp Airport,LFPB,LSZB,48.971329,2.448331,46.924164,7.484779,63.0,499.0,output\F-HEMI\2022-02-20\leg_2\F-HEMI_baro_2022-02-20_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-02-19,2022-02-19 17:48:25,2022-02-19 18:47:45,Geneva Cointrin International Airport,Paris-Le Bourget Airport,59min,59.32,526.0,1.3,410.0,CH,FR,Geneva Cointrin International Airport - Paris-Le Bourget Airport,LSGG,LFPB,46.233124,6.101699,48.964691,2.438894,391.0,15.0,output\F-HEMI\2022-02-19\leg_3\F-HEMI_baro_2022-02-19_leg_3.csv
avion de location Valljet,F-HEMI,399188,2022-02-19,2022-02-19 14:01:51,2022-02-19 15:00:37,Verona Villafranca Airport,Geneva Cointrin International Airport,59min,58.75,520.9,1.3,384.0,IT,CH,Verona Villafranca Airport - Geneva Cointrin International Airport,LIPX,LSGG,45.399325,10.893681,46.236511,6.09969,86.0,358.0,output\F-HEMI\2022-02-19\leg_2\F-HEMI_baro_2022-02-19_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-02-19,2022-02-19 10:22:06,2022-02-19 13:12:14,Paris-Le Bourget Airport,Verona Villafranca Airport,2h50min,170.12,1508.4,3.9,752.0,FR,IT,Paris-Le Bourget Airport - Verona Villafranca Airport,LFPB,LIPX,48.971046,2.447132,45.38942,10.879342,18.0,64.0,output\F-HEMI\2022-02-19\leg_1\F-HEMI_baro_2022-02-19_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-02-18,2022-02-18 12:28:29,2022-02-18 13:27:50,Bordeaux-Merignac Airport,Paris-Le Bourget Airport,59min,59.33,526.1,1.3,518.0,FR,FR,Bordeaux-Merignac Airport - Paris-Le Bourget Airport,LFBD,LFPB,44.833694,-0.70816,48.964668,2.438676,25.0,114.0,output\F-HEMI\2022-02-18\leg_4\F-HEMI_baro_2022-02-18_leg_4.csv
avion de location Valljet,F-HEMI,399188,2022-02-18,2022-02-18 10:37:54,2022-02-18 12:16:12,Paris-Le Bourget Airport,Bordeaux-Merignac Airport,1h38min,98.3,871.6,2.2,516.0,FR,FR,Paris-Le Bourget Airport - Bordeaux-Merignac Airport,LFPB,LFBD,48.963684,2.412415,44.836075,-0.698024,1069.0,15.0,output\F-HEMI\2022-02-18\leg_3\F-HEMI_baro_2022-02-18_leg_3.csv
avion de location Valljet,F-HEMI,399188,2022-02-18,2022-02-18 07:56:13,2022-02-18 09:03:33,Dortmund Airport,Paris-Le Bourget Airport,1h07min,67.32,596.9,1.5,466.0,DE,FR,Dortmund Airport - Paris-Le Bourget Airport,EDLW,LFPB,51.520706,7.618944,48.964737,2.439951,218.0,126.0,output\F-HEMI\2022-02-18\leg_2\F-HEMI_baro_2022-02-18_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-02-17,2022-02-17 19:54:28,2022-02-17 20:56:14,Paris-Le Bourget Airport,Dortmund Airport,1h02min,61.75,547.5,1.4,464.0,FR,DE,Paris-Le Bourget Airport - Dortmund Airport,LFPB,EDLW,48.971092,2.447349,51.512512,7.605583,46.0,160.0,output\F-HEMI\2022-02-17\leg_1\F-HEMI_baro_2022-02-17_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-02-16,2022-02-16 15:38:14,2022-02-16 17:32:30,Aalborg Airport,Paris-Le Bourget Airport,1h54min,114.27,1013.2,2.6,1031.0,DK,FR,Aalborg Airport - Paris-Le Bourget Airport,EKYT,LFPB,57.094482,9.845209,48.964691,2.437979,328.0,107.0,output\F-HEMI\2022-02-16\leg_1\F-HEMI_baro_2022-02-16_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-02-15,2022-02-15 15:12:47,2022-02-15 15:42:16,Copenhagen Roskilde Airport,Aalborg Airport,29min,29.48,261.4,0.7,219.0,DK,DK,Copenhagen Roskilde Airport - Aalborg Airport,EKRK,EKYT,55.58421,12.129936,57.095901,9.867439,145.0,130.0,output\F-HEMI\2022-02-15\leg_2\F-HEMI_baro_2022-02-15_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-02-15,2022-02-15 07:20:10,2022-02-15 09:07:04,Paris-Le Bourget Airport,Copenhagen Roskilde Airport,1h47min,106.9,947.8,2.4,988.0,FR,DK,Paris-Le Bourget Airport - Copenhagen Roskilde Airport,LFPB,EKRK,48.971325,2.448289,55.590317,12.127991,56.0,130.0,output\F-HEMI\2022-02-15\leg_1\F-HEMI_baro_2022-02-15_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-02-12,2022-02-12 21:07:19,2022-02-12 22:57:32,Adolfo Suarez Madrid-Barajas Airport,Paris-Le Bourget Airport,1h50min,110.2,977.1,2.5,1053.0,ES,FR,Adolfo Suarez Madrid-Barajas Airport - Paris-Le Bourget Airport,LEMD,LFPB,40.503892,-3.574677,48.9646,2.437768,566.0,-23.0,output\F-HEMI\2022-02-12\leg_2\F-HEMI_baro_2022-02-12_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-02-12,2022-02-12 17:37:40,2022-02-12 19:31:47,Paris-Le Bourget Airport,Adolfo Suarez Madrid-Barajas Airport,1h54min,114.12,1011.9,2.6,1054.0,FR,ES,Paris-Le Bourget Airport - Adolfo Suarez Madrid-Barajas Airport,LFPB,LEMD,48.964279,2.431359,40.474731,-3.537415,-18.0,526.0,output\F-HEMI\2022-02-12\leg_1\F-HEMI_baro_2022-02-12_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-02-11,2022-02-11 18:05:38,2022-02-11 19:39:38,Firenze-Peretola Airport,Paris-Le Bourget Airport,1h34min,94.0,833.5,2.1,885.0,IT,FR,Firenze-Peretola Airport - Paris-Le Bourget Airport,LIRQ,LFPB,43.810171,11.205205,48.965925,2.428051,-20.0,-118.0,output\F-HEMI\2022-02-11\leg_2\F-HEMI_baro_2022-02-11_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-02-11,2022-02-11 15:22:46,2022-02-11 16:46:10,Paris-Le Bourget Airport,Firenze-Peretola Airport,1h23min,83.4,739.5,1.9,884.0,FR,IT,Paris-Le Bourget Airport - Firenze-Peretola Airport,LFPB,LIRQ,48.964342,2.432604,43.806976,11.200306,-89.0,-34.0,output\F-HEMI\2022-02-11\leg_1\F-HEMI_baro_2022-02-11_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-02-10,2022-02-10 18:17:56,2022-02-10 19:34:12,Cannes-Mandelieu Airport,Paris-Le Bourget Airport,1h16min,76.27,676.3,1.7,695.0,FR,FR,Cannes-Mandelieu Airport - Paris-Le Bourget Airport,LFMD,LFPB,43.548294,6.950769,48.964714,2.439688,-53.0,-57.0,output\F-HEMI\2022-02-10\leg_2\F-HEMI_baro_2022-02-10_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-02-09,2022-02-09 09:30:34,2022-02-09 10:47:29,Paris-Le Bourget Airport,Cannes-Mandelieu Airport,1h17min,76.92,682.0,1.7,695.0,FR,FR,Paris-Le Bourget Airport - Cannes-Mandelieu Airport,LFPB,LFMD,48.971329,2.448191,43.549339,6.950618,-38.0,-152.0,output\F-HEMI\2022-02-09\leg_1\F-HEMI_baro_2022-02-09_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-02-07,2022-02-07 17:40:05,2022-02-07 19:46:24,Ciampino G. B. Pastine International Airport,Paris-Le Bourget Airport,2h06min,126.32,1120.0,2.9,1124.0,IT,FR,Ciampino G. B. Pastine International Airport - Paris-Le Bourget Airport,LIRA,LFPB,41.79688,12.596464,48.964737,2.439599,102.0,-103.0,output\F-HEMI\2022-02-07\leg_4\F-HEMI_baro_2022-02-07_leg_4.csv
avion de location Valljet,F-HEMI,399188,2022-02-07,2022-02-07 15:12:20,2022-02-07 16:09:06,Cannes-Mandelieu Airport,Ciampino G. B. Pastine International Airport,57min,56.77,503.4,1.3,502.0,FR,IT,Cannes-Mandelieu Airport - Ciampino G. B. Pastine International Airport,LFMD,LIRA,43.545289,6.951207,41.793947,12.598508,-18.0,118.0,output\F-HEMI\2022-02-07\leg_3\F-HEMI_baro_2022-02-07_leg_3.csv
avion de location Valljet,F-HEMI,399188,2022-02-07,2022-02-07 12:15:51,2022-02-07 13:39:57,Caen-Carpiquet Airport,Cannes-Mandelieu Airport,1h24min,84.08,745.5,1.9,843.0,FR,FR,Caen-Carpiquet Airport - Cannes-Mandelieu Airport,LFRK,LFMD,49.163681,-0.428185,43.551544,6.950194,327.0,-19.0,output\F-HEMI\2022-02-07\leg_2\F-HEMI_baro_2022-02-07_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-02-07,2022-02-07 09:43:43,2022-02-07 10:20:27,Lille-Lesquin Airport,Caen-Carpiquet Airport,37min,36.73,325.7,0.8,297.0,FR,FR,Lille-Lesquin Airport - Caen-Carpiquet Airport,LFQQ,LFRK,50.563797,3.08911,49.165375,-0.432833,163.0,72.0,output\F-HEMI\2022-02-07\leg_1\F-HEMI_baro_2022-02-07_leg_1.csv
