propriétaire,registration,icao24,departure_date_only_utc,departure_date_utc,arrival_date_utc,airport_departure,airport_arrival,flight_duration_str,flight_duration_min,kerosene_litres,co2_emission_tonnes,distance_km,iso_country_dep,iso_country_arr,routes,airport_dep_icao,airport_arr_icao,latitude_dep,longitude_dep,latitude_arr,longitude_arr,altitude_dep_m,altitude_arr_m,path_csv
avion de location Valljet,F-HEME,399184,2020-08-31,2020-08-31 13:38:37.580000+00:00,2020-08-31 17:39:29.980000+00:00,Paris-Le Bourget Airport,A/C in cruise,4h01min,240.87,3813.8,9.8,2979.0,FR,A/C in cruise,Paris-Le Bourget Airport - A/C in cruise,LFPB,A/C in cruise,48.964691,2.424176,24.574905,-11.809947,150.0,12192.0,output\F-HEME\2020-08-31\leg_1\F-HEME_baro_2020-08-31_leg_1.csv
avion de location Valljet,F-HEME,399184,2020-08-30,2020-08-30 13:47:14.531000+00:00,2020-08-30 15:01:33.731000+00:00,Cannes-Mandelieu Airport,Paris-Le Bourget Airport,1h14min,74.32,1176.7,3.0,699.0,FR,FR,Cannes-Mandelieu Airport - Paris-Le Bourget Airport,LFMD,LFPB,43.520462,6.961755,48.966385,2.42981,569.0,64.0,output\F-HEME\2020-08-30\leg_2\F-HEME_baro_2020-08-30_leg_2.csv
avion de location Valljet,F-HEME,399184,2020-08-30,2020-08-30 10:17:23.931000+00:00,2020-08-30 11:38:11.731000+00:00,Paris-Le Bourget Airport,Cannes-Mandelieu Airport,1h21min,80.78,1279.0,3.3,691.0,FR,FR,Paris-Le Bourget Airport - Cannes-Mandelieu Airport,LFPB,LFMD,48.972023,2.450819,43.603043,6.975233,91.0,670.0,output\F-HEME\2020-08-30\leg_1\F-HEME_baro_2020-08-30_leg_1.csv
avion de location Valljet,F-HEME,399184,2020-08-29,2020-08-29 17:02:48.905000+00:00,2020-08-29 18:24:53.705000+00:00,Figari Sud-Corse Airport,Paris-Le Bourget Airport,1h22min,82.07,1299.4,3.3,980.0,FR,FR,Figari Sud-Corse Airport - Paris-Le Bourget Airport,LFKF,LFPB,41.492477,9.084258,48.964435,2.434773,483.0,76.0,output\F-HEME\2020-08-29\leg_3\F-HEME_baro_2020-08-29_leg_3.csv
avion de location Valljet,F-HEME,399184,2020-08-29,2020-08-29 14:54:08.305000+00:00,2020-08-29 15:57:37.205000+00:00,Agen-La Garenne Airport,Figari Sud-Corse Airport,1h03min,63.47,1004.9,2.6,765.0,FR,FR,Agen-La Garenne Airport - Figari Sud-Corse Airport,LFBA,LFKF,44.198639,0.504783,41.522315,9.130852,1224.0,336.0,output\F-HEME\2020-08-29\leg_2\F-HEME_baro_2020-08-29_leg_2.csv
avion de location Valljet,F-HEME,399184,2020-08-29,2020-08-29 13:28:16.705000+00:00,2020-08-29 14:23:42.005000+00:00,Paris-Le Bourget Airport,Agen-La Garenne Airport,55min,55.42,877.5,2.3,553.0,FR,FR,Paris-Le Bourget Airport - Agen-La Garenne Airport,LFPB,LFBA,48.970779,2.446219,44.153354,0.663561,122.0,446.0,output\F-HEME\2020-08-29\leg_1\F-HEME_baro_2020-08-29_leg_1.csv
avion de location Valljet,F-HEME,399184,2020-08-25,2020-08-25 16:17:48.446000+00:00,2020-08-25 17:32:13.746000+00:00,Nice-Côte d'Azur Airport,Paris-Le Bourget Airport,1h14min,74.42,1178.3,3.0,695.0,FR,FR,Nice-Côte d'Azur Airport - Paris-Le Bourget Airport,LFMN,LFPB,43.662231,7.22383,48.9646,2.437415,-15.0,110.0,output\F-HEME\2020-08-25\leg_3\F-HEME_baro_2020-08-25_leg_3.csv
avion de location Valljet,F-HEME,399184,2020-08-25,2020-08-25 15:00:40.646000+00:00,2020-08-25 15:31:24.746000+00:00,Bastia-Poretta Airport,Nice-Côte d'Azur Airport,31min,30.73,486.6,1.2,234.0,FR,FR,Bastia-Poretta Airport - Nice-Côte d'Azur Airport,LFKB,LFMN,42.44696,9.56054,43.661251,7.216971,2283.0,-15.0,output\F-HEME\2020-08-25\leg_2\F-HEME_baro_2020-08-25_leg_2.csv
avion de location Valljet,F-HEME,399184,2020-08-25,2020-08-25 13:13:40.646000+00:00,2020-08-25 13:35:56.246000+00:00,Nice-Côte d'Azur Airport,Bastia-Poretta Airport,22min,22.25,352.3,0.9,211.0,FR,FR,Nice-Côte d'Azur Airport - Bastia-Poretta Airport,LFMN,LFKB,43.661716,7.223053,42.823059,9.558042,-15.0,1432.0,output\F-HEME\2020-08-25\leg_1\F-HEME_baro_2020-08-25_leg_1.csv
avion de location Valljet,F-HEME,399184,2020-08-22,2020-08-22 14:46:22.041000+00:00,2020-08-22 15:25:45.441000+00:00,Geneva Cointrin International Airport,Nice-Côte d'Azur Airport,39min,39.38,623.5,1.6,299.0,CH,FR,Geneva Cointrin International Airport - Nice-Côte d'Azur Airport,LSGG,LFMN,46.223812,6.087112,43.656642,7.210628,536.0,-8.0,output\F-HEME\2020-08-22\leg_4\F-HEME_baro_2020-08-22_leg_4.csv
avion de location Valljet,F-HEME,399184,2020-08-22,2020-08-22 12:16:52.741000+00:00,2020-08-22 12:58:18.941000+00:00,Paris-Le Bourget Airport,Geneva Cointrin International Airport,41min,41.43,656.0,1.7,410.0,FR,CH,Paris-Le Bourget Airport - Geneva Cointrin International Airport,LFPB,LSGG,48.970347,2.444675,46.249369,6.125496,38.0,370.0,output\F-HEME\2020-08-22\leg_3\F-HEME_baro_2020-08-22_leg_3.csv
avion de location Valljet,F-HEME,399184,2020-08-22,2020-08-22 09:00:56.441000+00:00,2020-08-22 10:18:26.041000+00:00,Pisa International Airport,Paris-Le Bourget Airport,1h17min,77.48,1226.8,3.1,838.0,IT,FR,Pisa International Airport - Paris-Le Bourget Airport,LIRP,LFPB,43.775574,10.364259,48.965652,2.45636,2746.0,72.0,output\F-HEME\2020-08-22\leg_2\F-HEME_baro_2020-08-22_leg_2.csv
avion de location Valljet,F-HEME,399184,2020-08-22,2020-08-22 06:15:02.641000+00:00,2020-08-22 07:29:16.241000+00:00,Paris-Le Bourget Airport,Pisa International Airport,1h14min,74.22,1175.2,3.0,824.0,FR,IT,Paris-Le Bourget Airport - Pisa International Airport,LFPB,LIRP,48.969543,2.441571,43.869736,10.241302,61.0,2880.0,output\F-HEME\2020-08-22\leg_1\F-HEME_baro_2020-08-22_leg_1.csv
avion de location Valljet,F-HEME,399184,2020-08-19,2020-08-19 10:20:07.993000+00:00,2020-08-19 11:40:13.692000+00:00,Pisa International Airport,Paris-Le Bourget Airport,1h20min,80.08,1267.9,3.3,834.0,IT,FR,Pisa International Airport - Paris-Le Bourget Airport,LIRP,LFPB,43.706726,10.206938,48.965971,2.462311,3130.0,187.0,output\F-HEME\2020-08-19\leg_2\F-HEME_baro_2020-08-19_leg_2.csv
avion de location Valljet,F-HEME,399184,2020-08-19,2020-08-19 07:09:00.993000+00:00,2020-08-19 08:15:37.393000+00:00,Paris-Le Bourget Airport,Pisa International Airport,1h07min,66.6,1054.5,2.7,823.0,FR,IT,Paris-Le Bourget Airport - Pisa International Airport,LFPB,LIRP,48.967392,2.433613,43.868408,10.214986,180.0,2888.0,output\F-HEME\2020-08-19\leg_1\F-HEME_baro_2020-08-19_leg_1.csv
avion de location Valljet,F-HEME,399184,2020-08-17,2020-08-17 14:14:05.307000+00:00,2020-08-17 15:26:28.208000+00:00,Cannes-Mandelieu Airport,Paris-Le Bourget Airport,1h12min,72.37,1145.9,2.9,698.0,FR,FR,Cannes-Mandelieu Airport - Paris-Le Bourget Airport,LFMD,LFPB,43.516334,6.957942,48.9646,2.437345,421.0,96.0,output\F-HEME\2020-08-17\leg_2\F-HEME_baro_2020-08-17_leg_2.csv
avion de location Valljet,F-HEME,399184,2020-08-17,2020-08-17 12:04:22.908000+00:00,2020-08-17 13:07:41.508000+00:00,Paris-Le Bourget Airport,Cannes-Mandelieu Airport,1h03min,63.3,1002.2,2.6,692.0,FR,FR,Paris-Le Bourget Airport - Cannes-Mandelieu Airport,LFPB,LFMD,48.969556,2.441567,43.5762,6.946041,114.0,225.0,output\F-HEME\2020-08-17\leg_1\F-HEME_baro_2020-08-17_leg_1.csv
avion de location Valljet,F-HEME,399184,2020-08-16,2020-08-16 17:08:21.409000+00:00,2020-08-16 18:35:16.009000+00:00,Figari Sud-Corse Airport,Paris-Le Bourget Airport,1h27min,86.9,1375.9,3.5,981.0,FR,FR,Figari Sud-Corse Airport - Paris-Le Bourget Airport,LFKF,LFPB,41.481308,9.072085,48.964668,2.438314,635.0,100.0,output\F-HEME\2020-08-16\leg_2\F-HEME_baro_2020-08-16_leg_2.csv
avion de location Valljet,F-HEME,399184,2020-08-16,2020-08-16 13:35:58.309000+00:00,2020-08-16 14:33:56.009000+00:00,Geneva Cointrin International Airport,Figari Sud-Corse Airport,58min,57.95,917.5,2.4,576.0,CH,FR,Geneva Cointrin International Airport - Figari Sud-Corse Airport,LSGG,LFKF,46.228048,6.094391,41.539627,9.153484,500.0,377.0,output\F-HEME\2020-08-16\leg_1\F-HEME_baro_2020-08-16_leg_1.csv
avion de location Valljet,F-HEME,399184,2020-08-14,2020-08-14 08:35:18.606000+00:00,2020-08-14 09:12:48.906000+00:00,Cannes-Mandelieu Airport,Geneva Cointrin International Airport,38min,37.5,593.8,1.5,311.0,FR,CH,Cannes-Mandelieu Airport - Geneva Cointrin International Airport,LFMD,LSGG,43.515915,6.958596,46.256957,6.136688,467.0,453.0,output\F-HEME\2020-08-14\leg_1\F-HEME_baro_2020-08-14_leg_1.csv
avion de location Valljet,F-HEME,399184,2020-08-09,2020-08-09 10:32:51.121000+00:00,2020-08-09 11:41:56.820000+00:00,Paris-Le Bourget Airport,Nice-Côte d'Azur Airport,1h09min,69.08,1093.8,2.8,695.0,FR,FR,Paris-Le Bourget Airport - Nice-Côte d'Azur Airport,LFPB,LFMN,48.965515,2.450867,43.634033,7.179757,122.0,202.0,output\F-HEME\2020-08-09\leg_2\F-HEME_baro_2020-08-09_leg_2.csv
avion de location Valljet,F-HEME,399184,2020-08-09,2020-08-09 08:40:15.421000+00:00,2020-08-09 09:48:53.421000+00:00,Nice-Côte d'Azur Airport,Paris-Le Bourget Airport,1h09min,68.63,1086.6,2.8,698.0,FR,FR,Nice-Côte d'Azur Airport - Paris-Le Bourget Airport,LFMN,LFPB,43.655199,7.282693,48.968206,2.43658,1054.0,42.0,output\F-HEME\2020-08-09\leg_1\F-HEME_baro_2020-08-09_leg_1.csv
avion de location Valljet,F-HEME,399184,2020-08-04,2020-08-04 15:13:33.750000+00:00,2020-08-04 15:35:43.750000+00:00,Olbia Costa Smeralda Airport,Nice-Côte d'Azur Airport,22min,22.17,351.0,0.9,224.0,IT,FR,Olbia Costa Smeralda Airport - Nice-Côte d'Azur Airport,LIEO,LFMN,40.849319,9.427612,42.617157,8.141618,1923.0,6062.0,output\F-HEME\2020-08-04\leg_2\F-HEME_baro_2020-08-04_leg_2.csv
avion de location Valljet,F-HEME,399184,2020-08-04,2020-08-04 12:43:27.450000+00:00,2020-08-04 13:13:29.750000+00:00,Cannes-Mandelieu Airport,Olbia Costa Smeralda Airport,30min,30.03,475.5,1.2,353.0,FR,IT,Cannes-Mandelieu Airport - Olbia Costa Smeralda Airport,LFMD,LIEO,43.499405,6.973636,41.073505,9.736134,526.0,1208.0,output\F-HEME\2020-08-04\leg_1\F-HEME_baro_2020-08-04_leg_1.csv
avion de location Valljet,F-HEME,399184,2020-08-01,2020-08-01 17:07:46.676000+00:00,2020-08-01 18:50:40.476000+00:00,Ioannis Kapodistrias International Airport,Cannes-Mandelieu Airport,1h43min,102.88,1628.9,4.2,1150.0,GR,FR,Ioannis Kapodistrias International Airport - Cannes-Mandelieu Airport,LGKR,LFMD,39.678614,19.764221,43.609497,6.970059,2852.0,621.0,output\F-HEME\2020-08-01\leg_3\F-HEME_baro_2020-08-01_leg_3.csv
avion de location Valljet,F-HEME,399184,2020-08-01,2020-08-01 13:49:46.776000+00:00,2020-08-01 14:51:04.876000+00:00,Figari Sud-Corse Airport,Ioannis Kapodistrias International Airport,1h01min,61.3,970.6,2.5,856.0,FR,GR,Figari Sud-Corse Airport - Ioannis Kapodistrias International Airport,LFKF,LGKR,41.306639,8.833882,39.376511,18.597167,3132.0,7761.0,output\F-HEME\2020-08-01\leg_2\F-HEME_baro_2020-08-01_leg_2.csv
avion de location Valljet,F-HEME,399184,2020-08-01,2020-08-01 11:35:28.876000+00:00,2020-08-01 12:55:35.476000+00:00,Paris-Le Bourget Airport,Ajaccio-Napoleon Bonaparte Airport,1h20min,80.1,1268.2,3.3,937.0,FR,FR,Paris-Le Bourget Airport - Ajaccio-Napoleon Bonaparte Airport,LFPB,LFKJ,48.963876,2.421112,41.785102,8.707879,310.0,3144.0,output\F-HEME\2020-08-01\leg_1\F-HEME_baro_2020-08-01_leg_1.csv
avion de location Valljet,F-HEME,399184,2020-07-31,2020-07-31 16:48:17.367000+00:00,2020-07-31 17:54:29.067000+00:00,Nice-Côte d'Azur Airport,Paris-Le Bourget Airport,1h06min,66.18,1047.9,2.7,699.0,FR,FR,Nice-Côte d'Azur Airport - Paris-Le Bourget Airport,LFMN,LFPB,43.642351,7.290802,48.965424,2.45143,1455.0,110.0,output\F-HEME\2020-07-31\leg_4\F-HEME_baro_2020-07-31_leg_4.csv
avion de location Valljet,F-HEME,399184,2020-07-31,2020-07-31 14:50:36.967000+00:00,2020-07-31 15:57:40.967000+00:00,Paris-Le Bourget Airport,Nice-Côte d'Azur Airport,1h07min,67.07,1061.9,2.7,697.0,FR,FR,Paris-Le Bourget Airport - Nice-Côte d'Azur Airport,LFPB,LFMN,48.967346,2.433683,43.616318,7.155996,137.0,270.0,output\F-HEME\2020-07-31\leg_3\F-HEME_baro_2020-07-31_leg_3.csv
avion de location Valljet,F-HEME,399184,2020-07-31,2020-07-31 12:19:54.267000+00:00,2020-07-31 13:23:18.867000+00:00,Nice-Côte d'Azur Airport,Paris-Le Bourget Airport,1h03min,63.4,1003.8,2.6,700.0,FR,FR,Nice-Côte d'Azur Airport - Paris-Le Bourget Airport,LFMN,LFPB,43.639664,7.293006,48.9646,2.437486,1240.0,92.0,output\F-HEME\2020-07-31\leg_2\F-HEME_baro_2020-07-31_leg_2.csv
avion de location Valljet,F-HEME,399184,2020-07-31,2020-07-31 09:13:12.467000+00:00,2020-07-31 10:20:34.367000+00:00,Paris-Le Bourget Airport,Nice-Côte d'Azur Airport,1h07min,67.35,1066.4,2.7,695.0,FR,FR,Paris-Le Bourget Airport - Nice-Côte d'Azur Airport,LFPB,LFMN,48.965506,2.453493,43.630852,7.174465,162.0,236.0,output\F-HEME\2020-07-31\leg_1\F-HEME_baro_2020-07-31_leg_1.csv
avion de location Valljet,F-HEME,399184,2020-07-27,2020-07-27 13:19:21.712000+00:00,2020-07-27 13:35:11.412000+00:00,Aerodrome de Pontoise - Cormeilles en Vexin,Paris-Le Bourget Airport,16min,15.82,250.5,0.6,34.0,FR,FR,Aerodrome de Pontoise - Cormeilles en Vexin - Paris-Le Bourget Airport,LFPT,LFPB,49.090118,2.030992,48.965652,2.45798,181.0,149.0,output\F-HEME\2020-07-27\leg_3\F-HEME_baro_2020-07-27_leg_3.csv
avion de location Valljet,F-HEME,399184,2020-07-27,2020-07-27 11:07:11.912000+00:00,2020-07-27 12:20:48.212000+00:00,Turin Airport,Aerodrome de Pontoise - Cormeilles en Vexin,1h14min,73.6,1165.3,3.0,605.0,IT,FR,Turin Airport - Aerodrome de Pontoise - Cormeilles en Vexin,LIMF,LFPT,45.221263,7.650772,49.100321,2.046348,785.0,156.0,output\F-HEME\2020-07-27\leg_2\F-HEME_baro_2020-07-27_leg_2.csv
avion de location Valljet,F-HEME,399184,2020-07-27,2020-07-27 09:37:57.712000+00:00,2020-07-27 10:06:12.511000+00:00,Geneva Cointrin International Airport,Turin Airport,28min,28.23,447.0,1.1,169.0,CH,IT,Geneva Cointrin International Airport - Turin Airport,LSGG,LIMF,46.225301,6.089996,45.170102,7.647422,541.0,370.0,output\F-HEME\2020-07-27\leg_1\F-HEME_baro_2020-07-27_leg_1.csv
avion de location Valljet,F-HEME,399184,2020-07-26,2020-07-26 13:15:44.020000+00:00,2020-07-26 14:01:40.020000+00:00,Paris-Le Bourget Airport,Geneva Cointrin International Airport,46min,45.93,727.2,1.9,410.0,FR,CH,Paris-Le Bourget Airport - Geneva Cointrin International Airport,LFPB,LSGG,48.969086,2.43981,46.254181,6.132649,140.0,453.0,output\F-HEME\2020-07-26\leg_1\F-HEME_baro_2020-07-26_leg_1.csv
avion de location Valljet,F-HEME,399184,2020-07-25,2020-07-25 17:06:27.674000+00:00,2020-07-25 18:49:52.074000+00:00,Ibiza Airport,Paris-Le Bourget Airport,1h43min,103.4,1637.2,4.2,1124.0,ES,FR,Ibiza Airport - Paris-Le Bourget Airport,LEIB,LFPB,38.879517,1.390845,48.964295,2.432604,355.0,76.0,output\F-HEME\2020-07-25\leg_3\F-HEME_baro_2020-07-25_leg_3.csv
avion de location Valljet,F-HEME,399184,2020-07-25,2020-07-25 13:30:07.374000+00:00,2020-07-25 14:49:33.474000+00:00,Cannes-Mandelieu Airport,Ibiza Airport,1h19min,79.43,1257.6,3.2,714.0,FR,ES,Cannes-Mandelieu Airport - Ibiza Airport,LFMD,LEIB,43.521423,6.960222,38.79657,1.185688,503.0,896.0,output\F-HEME\2020-07-25\leg_2\F-HEME_baro_2020-07-25_leg_2.csv
avion de location Valljet,F-HEME,399184,2020-07-25,2020-07-25 09:43:40.174000+00:00,2020-07-25 10:50:39.574000+00:00,Paris-Le Bourget Airport,Cannes-Mandelieu Airport,1h07min,66.98,1060.5,2.7,691.0,FR,FR,Paris-Le Bourget Airport - Cannes-Mandelieu Airport,LFPB,LFMD,48.968532,2.437953,43.607064,6.973637,117.0,602.0,output\F-HEME\2020-07-25\leg_1\F-HEME_baro_2020-07-25_leg_1.csv
avion de location Valljet,F-HEME,399184,2020-07-24,2020-07-24 13:06:06.396000+00:00,2020-07-24 13:52:13.796000+00:00,Strasbourg Airport,Paris-Le Bourget Airport,46min,46.12,730.2,1.9,387.0,FR,FR,Strasbourg Airport - Paris-Le Bourget Airport,LFST,LFPB,48.558701,7.663457,48.964668,2.438603,864.0,57.0,output\F-HEME\2020-07-24\leg_3\F-HEME_baro_2020-07-24_leg_3.csv
avion de location Valljet,F-HEME,399184,2020-07-24,2020-07-24 11:13:52.496000+00:00,2020-07-24 11:51:59.196000+00:00,Brussels South Charleroi Airport,Strasbourg Airport,38min,38.1,603.2,1.5,314.0,BE,FR,Brussels South Charleroi Airport - Strasbourg Airport,EBCI,LFST,50.455673,4.437898,48.515159,7.588662,388.0,358.0,output\F-HEME\2020-07-24\leg_2\F-HEME_baro_2020-07-24_leg_2.csv
avion de location Valljet,F-HEME,399184,2020-07-24,2020-07-24 05:17:30.896000+00:00,2020-07-24 10:04:27.496000+00:00,Ben Gurion International Airport,Brussels South Charleroi Airport,4h47min,286.93,4543.1,11.7,3232.0,IL,BE,Ben Gurion International Airport - Brussels South Charleroi Airport,LLBG,EBCI,32.017419,34.890616,50.466117,4.474405,104.0,225.0,output\F-HEME\2020-07-24\leg_1\F-HEME_baro_2020-07-24_leg_1.csv
avion de location Valljet,F-HEME,399184,2020-07-23,2020-07-23 14:14:54.800000+00:00,2020-07-23 17:35:45.900000+00:00,Cannes-Mandelieu Airport,Ben Gurion International Airport,3h21min,200.85,3180.1,8.2,2753.0,FR,IL,Cannes-Mandelieu Airport - Ben Gurion International Airport,LFMD,LLBG,43.521547,6.959381,32.010361,34.874176,473.0,110.0,output\F-HEME\2020-07-23\leg_2\F-HEME_baro_2020-07-23_leg_2.csv
avion de location Valljet,F-HEME,399184,2020-07-23,2020-07-23 11:53:47.500000+00:00,2020-07-23 13:03:15+00:00,Paris-Le Bourget Airport,Cannes-Mandelieu Airport,1h09min,69.45,1099.6,2.8,694.0,FR,FR,Paris-Le Bourget Airport - Cannes-Mandelieu Airport,LFPB,LFMD,48.970394,2.444747,43.577271,6.983643,61.0,610.0,output\F-HEME\2020-07-23\leg_1\F-HEME_baro_2020-07-23_leg_1.csv
avion de location Valljet,F-HEME,399184,2020-07-21,2020-07-21 06:47:32.376000+00:00,2020-07-21 08:27:46.976000+00:00,Venice Marco Polo Airport,Paris-Le Bourget Airport,1h40min,100.23,1587.0,4.1,844.0,IT,FR,Venice Marco Polo Airport - Paris-Le Bourget Airport,LIPZ,LFPB,45.505837,12.352786,48.964761,2.423786,43.0,-11.0,output\F-HEME\2020-07-21\leg_2\F-HEME_baro_2020-07-21_leg_2.csv
avion de location Valljet,F-HEME,399184,2020-07-21,2020-07-21 00:17:50.176000+00:00,2020-07-21 05:53:23.776000+00:00,Blaise Diagne International Airport,Venice Marco Polo Airport,5h36min,335.55,5312.9,13.6,4391.0,SN,IT,Blaise Diagne International Airport - Venice Marco Polo Airport,GOBD,LIPZ,14.66185,-17.072754,45.493698,12.337123,107.0,-4.0,output\F-HEME\2020-07-21\leg_1\F-HEME_baro_2020-07-21_leg_1.csv
avion de location Valljet,F-HEME,399184,2020-07-20,2020-07-20 06:38:31.209000+00:00,2020-07-20 12:41:44.409000+00:00,Venice Marco Polo Airport,Blaise Diagne International Airport,6h03min,363.22,5751.0,14.8,4391.0,IT,SN,Venice Marco Polo Airport - Blaise Diagne International Airport,LIPZ,GOBD,45.5097,12.357609,14.690826,-17.072943,56.0,134.0,output\F-HEME\2020-07-20\leg_2\F-HEME_baro_2020-07-20_leg_2.csv
avion de location Valljet,F-HEME,399184,2020-07-20,2020-07-20 04:18:05.810000+00:00,2020-07-20 05:28:00.610000+00:00,Paris-Le Bourget Airport,Venice Marco Polo Airport,1h10min,69.9,1106.8,2.8,842.0,FR,IT,Paris-Le Bourget Airport - Venice Marco Polo Airport,LFPB,LIPZ,48.965087,2.447277,45.496582,12.340916,119.0,-4.0,output\F-HEME\2020-07-20\leg_1\F-HEME_baro_2020-07-20_leg_1.csv
avion de location Valljet,F-HEME,399184,2020-07-19,2020-07-19 16:02:23.141000+00:00,2020-07-19 19:09:45.641000+00:00,Eleftherios Venizelos International Airport,Paris-Le Bourget Airport,3h07min,187.37,2966.7,7.6,2116.0,GR,FR,Eleftherios Venizelos International Airport - Paris-Le Bourget Airport,LGAV,LFPB,37.925596,23.922729,48.964508,2.435866,122.0,57.0,output\F-HEME\2020-07-19\leg_2\F-HEME_baro_2020-07-19_leg_2.csv
avion de location Valljet,F-HEME,399184,2020-07-19,2020-07-19 12:15:06.041000+00:00,2020-07-19 15:00:26.041000+00:00,Paris-Le Bourget Airport,Eleftherios Venizelos International Airport,2h45min,165.33,2617.7,6.7,2116.0,FR,GR,Paris-Le Bourget Airport - Eleftherios Venizelos International Airport,LFPB,LGAV,48.967089,2.432171,37.930065,23.926969,117.0,110.0,output\F-HEME\2020-07-19\leg_1\F-HEME_baro_2020-07-19_leg_1.csv
avion de location Valljet,F-HEME,399184,2020-07-17,2020-07-17 12:15:12.632000+00:00,2020-07-17 14:00:24.031000+00:00,Ibiza Airport,Paris-Le Bourget Airport,1h45min,105.18,1665.3,4.3,1121.0,ES,FR,Ibiza Airport - Paris-Le Bourget Airport,LEIB,LFPB,38.899329,1.491455,48.965927,2.46129,1587.0,68.0,output\F-HEME\2020-07-17\leg_2\F-HEME_baro_2020-07-17_leg_2.csv
avion de location Valljet,F-HEME,399184,2020-07-17,2020-07-17 09:11:56.632000+00:00,2020-07-17 10:51:03.731000+00:00,Paris-Le Bourget Airport,Ibiza Airport,1h39min,99.12,1569.4,4.0,1145.0,FR,ES,Paris-Le Bourget Airport - Ibiza Airport,LFPB,LEIB,48.963959,2.41988,38.697944,1.1745,226.0,1360.0,output\F-HEME\2020-07-17\leg_1\F-HEME_baro_2020-07-17_leg_1.csv
avion de location Valljet,F-HEME,399184,2020-07-16,2020-07-16 18:39:17.383000+00:00,2020-07-16 19:47:09.283000+00:00,Nice-Côte d'Azur Airport,Paris-Le Bourget Airport,1h08min,67.85,1074.3,2.8,695.0,FR,FR,Nice-Côte d'Azur Airport - Paris-Le Bourget Airport,LFMN,LFPB,43.618609,7.168121,48.96698,2.484248,1415.0,138.0,output\F-HEME\2020-07-16\leg_5\F-HEME_baro_2020-07-16_leg_5.csv
avion de location Valljet,F-HEME,399184,2020-07-16,2020-07-16 15:13:51.583000+00:00,2020-07-16 16:03:01.083000+00:00,Ciampino G. B. Pastine International Airport,Nice-Côte d'Azur Airport,49min,49.15,778.2,2.0,488.0,IT,FR,Ciampino G. B. Pastine International Airport - Nice-Côte d'Azur Airport,LIRA,LFMN,41.803345,12.59208,43.628036,7.169537,112.0,263.0,output\F-HEME\2020-07-16\leg_4\F-HEME_baro_2020-07-16_leg_4.csv
avion de location Valljet,F-HEME,399184,2020-07-16,2020-07-16 13:21:15.883000+00:00,2020-07-16 14:03:38.183000+00:00,Nice-Côte d'Azur Airport,Ciampino G. B. Pastine International Airport,42min,42.37,670.9,1.7,484.0,FR,IT,Nice-Côte d'Azur Airport - Ciampino G. B. Pastine International Airport,LFMN,LIRA,43.671341,7.256086,41.801629,12.59327,874.0,99.0,output\F-HEME\2020-07-16\leg_3\F-HEME_baro_2020-07-16_leg_3.csv
avion de location Valljet,F-HEME,399184,2020-07-16,2020-07-16 08:45:57.883000+00:00,2020-07-16 10:21:02.483000+00:00,RAF Northolt,Nice-Côte d'Azur Airport,1h35min,95.07,1505.3,3.9,1048.0,GB,FR,RAF Northolt - Nice-Côte d'Azur Airport,EGWU,LFMN,51.553528,-0.41607,43.630107,7.172764,-30.0,244.0,output\F-HEME\2020-07-16\leg_2\F-HEME_baro_2020-07-16_leg_2.csv
avion de location Valljet,F-HEME,399184,2020-07-16,2020-07-16 06:09:31.883000+00:00,2020-07-16 07:06:21.183000+00:00,Paris-Le Bourget Airport,RAF Northolt,57min,56.82,899.6,2.3,352.0,FR,GB,Paris-Le Bourget Airport - RAF Northolt,LFPB,EGWU,48.965836,2.429457,51.553484,-0.41626,262.0,-26.0,output\F-HEME\2020-07-16\leg_1\F-HEME_baro_2020-07-16_leg_1.csv
avion de location Valljet,F-HEME,399184,2020-07-14,2020-07-14 14:06:15.061000+00:00,2020-07-14 15:09:56.161000+00:00,A/C in cruise,Paris-Le Bourget Airport,1h04min,63.68,1008.3,2.6,692.0,A/C in cruise,FR,A/C in cruise - Paris-Le Bourget Airport,A/C in cruise,LFPB,43.120221,5.544499,48.966843,2.478333,6388.0,187.0,output\F-HEME\2020-07-14\leg_3\F-HEME_baro_2020-07-14_leg_3.csv
avion de location Valljet,F-HEME,399184,2020-07-14,2020-07-14 12:24:22.861000+00:00,2020-07-14 13:15:49.261000+00:00,Paris-Le Bourget Airport,A/C in cruise,51min,51.43,814.3,2.1,658.0,FR,A/C in cruise,Paris-Le Bourget Airport - A/C in cruise,LFPB,A/C in cruise,48.966577,2.432315,43.545685,5.852583,211.0,3920.0,output\F-HEME\2020-07-14\leg_2\F-HEME_baro_2020-07-14_leg_2.csv
