propriétaire,registration,icao24,departure_date_only_utc,departure_date_utc,arrival_date_utc,airport_departure,airport_arrival,flight_duration_str,flight_duration_min,kerosene_litres,co2_emission_tonnes,distance_km,iso_country_dep,iso_country_arr,routes,airport_dep_icao,airport_arr_icao,latitude_dep,longitude_dep,latitude_arr,longitude_arr,altitude_dep_m,altitude_arr_m,path_csv
avion de location Valljet,F-HIVA,39A2A0,2020-07-17,2020-07-17 06:10:57.372000+00:00,2020-07-17 07:01:28.972000+00:00,Paris-Le Bourget Airport,Bergerac-Roumanière Airport,51min,50.52,428.7,1.1,479.0,FR,FR,Paris-Le Bourget Airport - Bergerac-Roumanière Airport,LFPB,LFBE,48.965012,2.424316,44.811976,0.732132,150.0,1589.0,output\F-HIVA\2020-07-17\leg_1\F-HIVA_baro_2020-07-17_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-07-16,2020-07-16 15:35:58.726000+00:00,2020-07-16 16:58:53.526000+00:00,Nice-Côte d'Azur Airport,Paris-Le Bourget Airport,1h23min,82.9,703.5,1.8,703.0,FR,FR,Nice-Côte d'Azur Airport - Paris-Le Bourget Airport,LFMN,LFPB,43.608088,7.322649,48.965832,2.459853,1674.0,96.0,output\F-HIVA\2020-07-16\leg_2\F-HIVA_baro_2020-07-16_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-07-16,2020-07-16 06:59:17.926000+00:00,2020-07-16 08:16:42.926000+00:00,Paris-Le Bourget Airport,Nice-Côte d'Azur Airport,1h17min,77.42,657.0,1.7,697.0,FR,FR,Paris-Le Bourget Airport - Nice-Côte d'Azur Airport,LFPB,LFMN,48.964371,2.423894,43.624832,7.167238,201.0,354.0,output\F-HIVA\2020-07-16\leg_1\F-HIVA_baro_2020-07-16_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-07-14,2020-07-14 16:01:25.557000+00:00,2020-07-14 17:31:36.258000+00:00,Biarritz-Anglet-Bayonne Airport,Paris-Le Bourget Airport,1h30min,90.17,765.2,2.0,675.0,FR,FR,Biarritz-Anglet-Bayonne Airport - Paris-Le Bourget Airport,LFBZ,LFPB,43.581646,-1.592494,48.966476,2.473755,2045.0,187.0,output\F-HIVA\2020-07-14\leg_1\F-HIVA_baro_2020-07-14_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-07-11,2020-07-11 13:05:35.840000+00:00,2020-07-11 14:58:42.240000+00:00,Adolfo Suarez Madrid-Barajas Airport,Paris-Le Bourget Airport,1h53min,113.1,959.8,2.5,1054.0,ES,FR,Adolfo Suarez Madrid-Barajas Airport - Paris-Le Bourget Airport,LEMD,LFPB,40.47326,-3.564252,48.959175,2.403115,592.0,61.0,output\F-HIVA\2020-07-11\leg_4\F-HIVA_baro_2020-07-11_leg_4.csv
avion de location Valljet,F-HIVA,39A2A0,2020-07-11,2020-07-11 09:23:20.040000+00:00,2020-07-11 11:25:38.140000+00:00,Geneva Cointrin International Airport,Adolfo Suarez Madrid-Barajas Airport,2h02min,122.3,1037.9,2.7,1010.0,CH,ES,Geneva Cointrin International Airport - Adolfo Suarez Madrid-Barajas Airport,LSGG,LEMD,46.244339,6.118045,40.479917,-3.542654,435.0,541.0,output\F-HIVA\2020-07-11\leg_3\F-HIVA_baro_2020-07-11_leg_3.csv
avion de location Valljet,F-HIVA,39A2A0,2020-07-11,2020-07-11 06:28:15.240000+00:00,2020-07-11 08:21:26.240000+00:00,A/C in cruise,Geneva Cointrin International Airport,1h53min,113.18,960.5,2.5,1001.0,A/C in cruise,CH,A/C in cruise - Geneva Cointrin International Airport,A/C in cruise,LSGG,37.691345,9.967943,46.230057,6.097211,7785.0,362.0,output\F-HIVA\2020-07-11\leg_2\F-HIVA_baro_2020-07-11_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-07-11,2020-07-11 03:53:14.740000+00:00,2020-07-11 05:07:32.640000+00:00,Marseille Provence Airport,A/C in cruise,1h14min,74.28,630.4,1.6,781.0,FR,A/C in cruise,Marseille Provence Airport - A/C in cruise,LFML,A/C in cruise,43.454819,5.114647,37.640396,10.318558,1326.0,3798.0,output\F-HIVA\2020-07-11\leg_1\F-HIVA_baro_2020-07-11_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-07-10,2020-07-10 13:40:35.961000+00:00,2020-07-10 14:05:36.761000+00:00,Nice-Côte d'Azur Airport,Marseille Provence Airport,25min,25.0,212.2,0.5,171.0,FR,FR,Nice-Côte d'Azur Airport - Marseille Provence Airport,LFMN,LFML,43.418062,7.207162,43.519173,5.101972,3048.0,1436.0,output\F-HIVA\2020-07-10\leg_4\F-HIVA_baro_2020-07-10_leg_4.csv
avion de location Valljet,F-HIVA,39A2A0,2020-07-10,2020-07-10 12:05:10.461000+00:00,2020-07-10 13:12:00.461000+00:00,Strasbourg Airport,Nice-Côte d'Azur Airport,1h07min,66.83,567.2,1.5,545.0,FR,FR,Strasbourg Airport - Nice-Côte d'Azur Airport,LFST,LFMN,48.50408,7.571748,43.6059,7.154388,876.0,534.0,output\F-HIVA\2020-07-10\leg_3\F-HIVA_baro_2020-07-10_leg_3.csv
avion de location Valljet,F-HIVA,39A2A0,2020-07-10,2020-07-10 04:35:43.461000+00:00,2020-07-10 05:36:49.461000+00:00,Nice-Côte d'Azur Airport,Strasbourg Airport,1h01min,61.1,518.5,1.3,550.0,FR,FR,Nice-Côte d'Azur Airport - Strasbourg Airport,LFMN,LFST,43.606384,7.332097,48.552704,7.652963,1519.0,248.0,output\F-HIVA\2020-07-10\leg_2\F-HIVA_baro_2020-07-10_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-07-10,2020-07-10 03:55:04.261000+00:00,2020-07-10 04:16:13.861000+00:00,Marseille Provence Airport,Nice-Côte d'Azur Airport,21min,21.15,179.5,0.5,152.0,FR,FR,Marseille Provence Airport - Nice-Côte d'Azur Airport,LFML,LFMN,43.421227,5.288936,43.610183,7.14713,760.0,229.0,output\F-HIVA\2020-07-10\leg_1\F-HIVA_baro_2020-07-10_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-07-08,2020-07-08 21:08:05.005000+00:00,2020-07-08 22:59:12.105000+00:00,Amsterdam Airport Schiphol,Marseille Provence Airport,1h51min,111.12,943.0,2.4,984.0,NL,FR,Amsterdam Airport Schiphol - Marseille Provence Airport,EHAM,LFML,52.334817,4.709368,43.486908,5.143582,-18.0,336.0,output\F-HIVA\2020-07-08\leg_3\F-HIVA_baro_2020-07-08_leg_3.csv
avion de location Valljet,F-HIVA,39A2A0,2020-07-08,2020-07-08 18:08:11.905000+00:00,2020-07-08 19:57:57.205000+00:00,Marseille Provence Airport,Amsterdam Airport Schiphol,1h50min,109.75,931.4,2.4,986.0,FR,NL,Marseille Provence Airport - Amsterdam Airport Schiphol,LFML,EHAM,43.422903,5.235835,52.28738,4.732832,371.0,34.0,output\F-HIVA\2020-07-08\leg_2\F-HIVA_baro_2020-07-08_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-07-08,2020-07-08 15:05:20.405000+00:00,2020-07-08 16:49:21.805000+00:00,Birmingham International Airport,Marseille Provence Airport,1h44min,104.02,882.8,2.3,1111.0,GB,FR,Birmingham International Airport - Marseille Provence Airport,EGBB,LFML,52.460037,-1.754837,43.559464,5.039786,155.0,830.0,output\F-HIVA\2020-07-08\leg_1\F-HIVA_baro_2020-07-08_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-07-06,2020-07-06 16:18:09.513000+00:00,2020-07-06 17:11:52.613000+00:00,Dundee Airport,Birmingham International Airport,54min,53.72,455.9,1.2,455.0,GB,GB,Dundee Airport - Birmingham International Airport,EGPN,EGBB,56.452549,-3.039007,52.439373,-1.731995,99.0,110.0,output\F-HIVA\2020-07-06\leg_3\F-HIVA_baro_2020-07-06_leg_3.csv
avion de location Valljet,F-HIVA,39A2A0,2020-07-06,2020-07-06 10:49:29.313000+00:00,2020-07-06 12:08:43.813000+00:00,Birmingham International Airport,Dundee Airport,1h19min,79.23,672.4,1.7,569.0,GB,GB,Birmingham International Airport - Dundee Airport,EGBB,EGPN,51.617752,-0.191815,56.452286,-3.000932,7925.0,57.0,output\F-HIVA\2020-07-06\leg_2\F-HIVA_baro_2020-07-06_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-07-06,2020-07-06 09:02:07.413000+00:00,2020-07-06 10:08:18.113000+00:00,Paris-Le Bourget Airport,Birmingham International Airport,1h06min,66.17,561.6,1.4,485.0,FR,GB,Paris-Le Bourget Airport - Birmingham International Airport,LFPB,EGBB,48.965645,2.426605,52.438431,-1.730957,188.0,134.0,output\F-HIVA\2020-07-06\leg_1\F-HIVA_baro_2020-07-06_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-07-03,2020-07-03 11:44:16.057000+00:00,2020-07-03 13:29:14.858000+00:00,Venice Marco Polo Airport,Paris-Le Bourget Airport,1h45min,104.97,890.8,2.3,840.0,IT,FR,Venice Marco Polo Airport - Paris-Le Bourget Airport,LIPZ,LFPB,45.507,12.354059,48.966888,2.47784,104.0,138.0,output\F-HIVA\2020-07-03\leg_3\F-HIVA_baro_2020-07-03_leg_3.csv
avion de location Valljet,F-HIVA,39A2A0,2020-07-03,2020-07-03 08:49:59.958000+00:00,2020-07-03 10:27:28.358000+00:00,Paris-Le Bourget Airport,Venice Marco Polo Airport,1h37min,97.47,827.2,2.1,843.0,FR,IT,Paris-Le Bourget Airport - Venice Marco Polo Airport,LFPB,LIPZ,48.963318,2.419175,45.489683,12.33222,198.0,72.0,output\F-HIVA\2020-07-03\leg_2\F-HIVA_baro_2020-07-03_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-07-03,2020-07-03 06:12:32.858000+00:00,2020-07-03 07:31:52.958000+00:00,Cannes-Mandelieu Airport,Paris-Le Bourget Airport,1h19min,79.33,673.2,1.7,699.0,FR,FR,Cannes-Mandelieu Airport - Paris-Le Bourget Airport,LFMD,LFPB,43.501856,6.974422,48.966902,2.476333,513.0,149.0,output\F-HIVA\2020-07-03\leg_1\F-HIVA_baro_2020-07-03_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-06-19,2020-06-19 15:45:39.359000+00:00,2020-06-19 16:16:52.959000+00:00,Firenze-Peretola Airport,Cannes-Mandelieu Airport,31min,31.22,265.0,0.7,229.0,IT,FR,Firenze-Peretola Airport - Cannes-Mandelieu Airport,LIRQ,LFMD,43.749141,11.046949,43.281052,8.292251,2357.0,3501.0,output\F-HIVA\2020-06-19\leg_3\F-HIVA_baro_2020-06-19_leg_3.csv
avion de location Valljet,F-HIVA,39A2A0,2020-06-19,2020-06-19 14:04:59.859000+00:00,2020-06-19 14:51:39.859000+00:00,Zurich Airport,Lucca-Tassignano Airport,47min,46.67,396.1,1.0,444.0,CH,IT,Zurich Airport - Lucca-Tassignano Airport,LSZH,LIQL,47.45723,8.561783,43.788345,10.827346,373.0,1790.0,output\F-HIVA\2020-06-19\leg_2\F-HIVA_baro_2020-06-19_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-06-19,2020-06-19 09:12:12.059000+00:00,2020-06-19 10:18:22.559000+00:00,Vienna International Airport,Zurich Airport,1h06min,66.17,561.6,1.4,605.0,AT,CH,Vienna International Airport - Zurich Airport,LOWW,LSZH,48.112106,16.566147,47.478069,8.541518,183.0,370.0,output\F-HIVA\2020-06-19\leg_1\F-HIVA_baro_2020-06-19_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-06-16,2020-06-16 09:33:25.466000+00:00,2020-06-16 09:58:51.766000+00:00,Siena-Ampugnano Airport,Vienna International Airport,25min,25.43,215.8,0.6,208.0,IT,AT,Siena-Ampugnano Airport - Vienna International Airport,LIQS,LOWW,43.249786,11.192513,43.3022,8.629505,2434.0,4812.0,output\F-HIVA\2020-06-16\leg_2\F-HIVA_baro_2020-06-16_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-06-16,2020-06-16 06:49:07.166000+00:00,2020-06-16 07:43:28.566000+00:00,Lyon-Bron Airport,Firenze-Peretola Airport,54min,54.35,461.3,1.2,535.0,FR,IT,Lyon-Bron Airport - Firenze-Peretola Airport,LFLY,LIRQ,45.724777,4.945254,43.597986,11.0032,163.0,2354.0,output\F-HIVA\2020-06-16\leg_1\F-HIVA_baro_2020-06-16_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-06-15,2020-06-15 05:51:29.110000+00:00,2020-06-15 06:44:42.810000+00:00,Paris-Le Bourget Airport,Lyon-Bron Airport,53min,53.22,451.7,1.2,408.0,FR,FR,Paris-Le Bourget Airport - Lyon-Bron Airport,LFPB,LFLY,48.961316,2.413234,45.723816,4.945656,269.0,144.0,output\F-HIVA\2020-06-15\leg_1\F-HIVA_baro_2020-06-15_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-06-13,2020-06-13 12:08:19.431000+00:00,2020-06-13 13:00:17.231000+00:00,Lyon-Bron Airport,Paris-Le Bourget Airport,52min,51.95,440.9,1.1,408.0,FR,FR,Lyon-Bron Airport - Paris-Le Bourget Airport,LFLY,LFPB,45.72496,4.945187,48.954803,2.387132,211.0,252.0,output\F-HIVA\2020-06-13\leg_2\F-HIVA_baro_2020-06-13_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-06-13,2020-06-13 10:33:16.331000+00:00,2020-06-13 10:59:44.931000+00:00,Avignon-Caumont Airport,Lyon-Bron Airport,26min,26.47,224.6,0.6,206.0,FR,FR,Avignon-Caumont Airport - Lyon-Bron Airport,LFMV,LFLY,43.869186,4.905779,45.725555,4.944986,825.0,206.0,output\F-HIVA\2020-06-13\leg_1\F-HIVA_baro_2020-06-13_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-06-10,2020-06-10 13:48:02.382000+00:00,2020-06-10 14:46:19.281000+00:00,Paris-Le Bourget Airport,Orange-Caritat (BA 115) Air Base,58min,58.27,494.5,1.3,554.0,FR,FR,Paris-Le Bourget Airport - Orange-Caritat (BA 115) Air Base,LFPB,LFMO,48.963547,2.420232,44.259338,4.81345,303.0,1584.0,output\F-HIVA\2020-06-10\leg_1\F-HIVA_baro_2020-06-10_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-06-08,2020-06-08 13:40:55.267000+00:00,2020-06-08 14:34:52.366000+00:00,Geneva Cointrin International Airport,Paris-Le Bourget Airport,54min,53.95,457.9,1.2,411.0,CH,FR,Geneva Cointrin International Airport - Paris-Le Bourget Airport,LSGG,LFPB,46.244062,6.117943,48.959733,2.405066,546.0,149.0,output\F-HIVA\2020-06-08\leg_2\F-HIVA_baro_2020-06-08_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-06-08,2020-06-08 06:31:18.567000+00:00,2020-06-08 07:23:09.567000+00:00,Paris-Le Bourget Airport,Geneva Cointrin International Airport,52min,51.85,440.0,1.1,411.0,FR,CH,Paris-Le Bourget Airport - Geneva Cointrin International Airport,LFPB,LSGG,48.965744,2.427556,46.230835,6.09835,231.0,438.0,output\F-HIVA\2020-06-08\leg_1\F-HIVA_baro_2020-06-08_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-06-04,2020-06-04 15:30:43.257000+00:00,2020-06-04 16:14:10.357000+00:00,Nancy-Essey Airport,Paris-Le Bourget Airport,43min,43.45,368.7,0.9,283.0,FR,FR,Nancy-Essey Airport - Paris-Le Bourget Airport,LFSN,LFPB,48.670761,6.300237,48.966623,2.474309,1697.0,294.0,output\F-HIVA\2020-06-04\leg_2\F-HIVA_baro_2020-06-04_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-06-04,2020-06-04 13:02:08.457000+00:00,2020-06-04 14:03:36.057000+00:00,Marina Di Campo Airport,Épinal-Mirecourt Airport,1h01min,61.45,521.5,1.3,602.0,IT,FR,Marina Di Campo Airport - Épinal-Mirecourt Airport,LIRJ,LFSG,43.713638,9.90673,48.451057,6.140924,4610.0,1280.0,output\F-HIVA\2020-06-04\leg_1\F-HIVA_baro_2020-06-04_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-06-03,2020-06-03 16:48:03.496000+00:00,2020-06-03 17:18:35.796000+00:00,Ciampino G. B. Pastine International Airport,Marina Di Campo Airport,31min,30.53,259.1,0.7,248.0,IT,IT,Ciampino G. B. Pastine International Airport - Marina Di Campo Airport,LIRA,LIRJ,41.802521,12.592642,43.193168,10.23625,142.0,3288.0,output\F-HIVA\2020-06-03\leg_3\F-HIVA_baro_2020-06-03_leg_3.csv
avion de location Valljet,F-HIVA,39A2A0,2020-06-03,2020-06-03 11:47:15.396000+00:00,2020-06-03 12:41:16.096000+00:00,Milano Linate Airport,Ciampino G. B. Pastine International Airport,54min,54.0,458.3,1.2,485.0,IT,IT,Milano Linate Airport - Ciampino G. B. Pastine International Airport,LIML,LIRA,45.451417,9.276346,41.805084,12.590831,282.0,145.0,output\F-HIVA\2020-06-03\leg_2\F-HIVA_baro_2020-06-03_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-06-03,2020-06-03 05:58:50.996000+00:00,2020-06-03 07:12:01.896000+00:00,Paris-Le Bourget Airport,Milano Linate Airport,1h13min,73.17,621.0,1.6,649.0,FR,IT,Paris-Le Bourget Airport - Milano Linate Airport,LFPB,LIML,48.96518,2.454432,45.431493,9.27849,341.0,236.0,output\F-HIVA\2020-06-03\leg_1\F-HIVA_baro_2020-06-03_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-05-31,2020-05-31 10:39:30.257000+00:00,2020-05-31 11:57:54.857000+00:00,Hannover Airport,Paris-Le Bourget Airport,1h18min,78.4,665.4,1.7,644.0,DE,FR,Hannover Airport - Paris-Le Bourget Airport,EDDV,LFPB,52.467636,9.673157,48.959335,2.403541,8.0,110.0,output\F-HIVA\2020-05-31\leg_2\F-HIVA_baro_2020-05-31_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-05-31,2020-05-31 08:26:21.957000+00:00,2020-05-31 09:43:55.257000+00:00,Paris-Le Bourget Airport,Hannover Airport,1h18min,77.55,658.1,1.7,640.0,FR,DE,Paris-Le Bourget Airport - Hannover Airport,LFPB,EDDV,48.965227,2.448361,52.468185,9.653778,198.0,-4.0,output\F-HIVA\2020-05-31\leg_1\F-HIVA_baro_2020-05-31_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-05-28,2020-05-28 15:57:14.814000+00:00,2020-05-28 17:20:41.614000+00:00,Nîmes-Arles-Camargue Airport,Paris-Le Bourget Airport,1h23min,83.43,708.0,1.8,602.0,FR,FR,Nîmes-Arles-Camargue Airport - Paris-Le Bourget Airport,LFTW,LFPB,43.714371,4.373517,48.960251,2.406992,1016.0,34.0,output\F-HIVA\2020-05-28\leg_2\F-HIVA_baro_2020-05-28_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-05-28,2020-05-28 08:46:59.714000+00:00,2020-05-28 09:45:12.214000+00:00,Paris-Le Bourget Airport,Nîmes-Arles-Camargue Airport,58min,58.2,493.9,1.3,590.0,FR,FR,Paris-Le Bourget Airport - Nîmes-Arles-Camargue Airport,LFPB,LFTW,48.965087,2.450963,43.765155,3.976789,117.0,3513.0,output\F-HIVA\2020-05-28\leg_1\F-HIVA_baro_2020-05-28_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-05-27,2020-05-27 15:48:55.191000+00:00,2020-05-27 17:22:34.291000+00:00,A/C in cruise,Paris-Le Bourget Airport,1h34min,93.65,794.8,2.0,840.0,A/C in cruise,FR,A/C in cruise - Paris-Le Bourget Airport,A/C in cruise,LFPB,42.571976,8.190308,48.959564,2.404457,7818.0,8.0,output\F-HIVA\2020-05-27\leg_3\F-HIVA_baro_2020-05-27_leg_3.csv
avion de location Valljet,F-HIVA,39A2A0,2020-05-27,2020-05-27 12:36:39.391000+00:00,2020-05-27 14:24:39.191000+00:00,Malaga Airport,A/C in cruise,1h48min,107.98,916.4,2.4,1132.0,ES,A/C in cruise,Malaga Airport - A/C in cruise,LEMG,A/C in cruise,36.680044,-4.506323,41.170939,7.235184,-53.0,8630.0,output\F-HIVA\2020-05-27\leg_2\F-HIVA_baro_2020-05-27_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-05-27,2020-05-27 09:20:04.591000+00:00,2020-05-27 11:48:20.691000+00:00,Paris-Le Bourget Airport,Malaga Airport,2h28min,148.27,1258.3,3.2,1477.0,FR,ES,Paris-Le Bourget Airport - Malaga Airport,LFPB,LEMG,48.965459,2.452625,36.678543,-4.504166,112.0,-61.0,output\F-HIVA\2020-05-27\leg_1\F-HIVA_baro_2020-05-27_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-05-25,2020-05-25 19:50:57.055000+00:00,2020-05-25 20:33:25.155000+00:00,London Biggin Hill Airport,Paris-Le Bourget Airport,42min,42.47,360.4,0.9,314.0,GB,FR,London Biggin Hill Airport - Paris-Le Bourget Airport,EGKB,LFPB,51.333939,0.034741,48.959221,2.402898,-3.0,-4.0,output\F-HIVA\2020-05-25\leg_5\F-HIVA_baro_2020-05-25_leg_5.csv
avion de location Valljet,F-HIVA,39A2A0,2020-05-25,2020-05-25 18:06:00.555000+00:00,2020-05-25 18:51:07.055000+00:00,Paris-Le Bourget Airport,London Biggin Hill Airport,45min,45.1,382.7,1.0,315.0,FR,GB,Paris-Le Bourget Airport - London Biggin Hill Airport,LFPB,EGKB,48.965087,2.451035,51.334534,0.035186,74.0,-8.0,output\F-HIVA\2020-05-25\leg_4\F-HIVA_baro_2020-05-25_leg_4.csv
avion de location Valljet,F-HIVA,39A2A0,2020-05-25,2020-05-25 11:35:37.955000+00:00,2020-05-25 13:00:43.254000+00:00,Hamburg-Finkenwerder Airport,Paris-Le Bourget Airport,1h25min,85.08,722.0,1.9,725.0,DE,FR,Hamburg-Finkenwerder Airport - Paris-Le Bourget Airport,EDHI,LFPB,53.52688,9.817577,48.959454,2.40456,-13.0,-4.0,output\F-HIVA\2020-05-25\leg_3\F-HIVA_baro_2020-05-25_leg_3.csv
avion de location Valljet,F-HIVA,39A2A0,2020-05-25,2020-05-25 09:08:27.254000+00:00,2020-05-25 10:32:26.355000+00:00,London Luton Airport,Hamburg-Finkenwerder Airport,1h24min,83.98,712.7,1.8,714.0,GB,DE,London Luton Airport - Hamburg-Finkenwerder Airport,EGGW,EDHI,51.874183,-0.370941,53.53796,9.841084,-3.0,-122.0,output\F-HIVA\2020-05-25\leg_2\F-HIVA_baro_2020-05-25_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-05-25,2020-05-25 07:39:07.155000+00:00,2020-05-25 08:30:09.955000+00:00,Paris-Le Bourget Airport,London Luton Airport,51min,51.03,433.1,1.1,381.0,FR,GB,Paris-Le Bourget Airport - London Luton Airport,LFPB,EGGW,48.965149,2.456571,51.876617,-0.357204,74.0,-4.0,output\F-HIVA\2020-05-25\leg_1\F-HIVA_baro_2020-05-25_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-05-18,2020-05-18 11:27:35.155000+00:00,2020-05-18 12:57:51.355000+00:00,Firenze-Peretola Airport,Paris-Le Bourget Airport,1h30min,90.27,766.1,2.0,870.0,IT,FR,Firenze-Peretola Airport - Paris-Le Bourget Airport,LIRQ,LFPB,43.813011,11.023211,48.967461,2.489054,2022.0,145.0,output\F-HIVA\2020-05-18\leg_3\F-HIVA_baro_2020-05-18_leg_3.csv
avion de location Valljet,F-HIVA,39A2A0,2020-05-18,2020-05-18 08:54:43.555000+00:00,2020-05-18 10:26:20.355000+00:00,Houari Boumediene Airport,Firenze-Peretola Airport,1h32min,91.6,777.4,2.0,986.0,DZ,IT,Houari Boumediene Airport - Firenze-Peretola Airport,DAAG,LIRQ,36.790932,3.22139,43.507004,10.80301,2004.0,3890.0,output\F-HIVA\2020-05-18\leg_2\F-HIVA_baro_2020-05-18_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-05-18,2020-05-18 06:05:14.555000+00:00,2020-05-18 07:33:00.355000+00:00,Lyon-Bron Airport,Houari Boumediene Airport,1h28min,87.75,744.7,1.9,949.0,FR,DZ,Lyon-Bron Airport - Houari Boumediene Airport,LFLY,DAAG,45.732468,4.941905,37.266835,3.377042,190.0,6446.0,output\F-HIVA\2020-05-18\leg_1\F-HIVA_baro_2020-05-18_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-05-02,2020-05-02 08:04:10.656000+00:00,2020-05-02 08:09:32.856000+00:00,Lyon Saint-Exupery Airport,Lyon-Bron Airport,5min,5.37,45.6,0.1,13.0,FR,FR,Lyon Saint-Exupery Airport - Lyon-Bron Airport,LFLL,LFLY,45.645633,5.095596,45.711923,4.950714,1209.0,263.0,output\F-HIVA\2020-05-02\leg_1\F-HIVA_baro_2020-05-02_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-05-01,2020-05-01 15:46:27.877000+00:00,2020-05-01 16:29:27.177000+00:00,Paris-Le Bourget Airport,Lyon Saint-Exupery Airport,43min,42.98,364.8,0.9,402.0,FR,FR,Paris-Le Bourget Airport - Lyon Saint-Exupery Airport,LFPB,LFLL,48.964761,2.423714,45.828369,5.07555,379.0,792.0,output\F-HIVA\2020-05-01\leg_1\F-HIVA_baro_2020-05-01_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-04-25,2020-04-25 10:30:48.160000+00:00,2020-04-25 11:45:55.760000+00:00,Hannover Airport,Paris-Le Bourget Airport,1h15min,75.12,637.5,1.6,645.0,DE,FR,Hannover Airport - Paris-Le Bourget Airport,EDDV,LFPB,52.467361,9.681473,48.958191,2.399315,96.0,187.0,output\F-HIVA\2020-04-25\leg_2\F-HIVA_baro_2020-04-25_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-04-25,2020-04-25 08:24:18.360000+00:00,2020-04-25 09:40:43.760000+00:00,Paris-Le Bourget Airport,Hannover Airport,1h16min,76.42,648.6,1.7,643.0,FR,DE,Paris-Le Bourget Airport - Hannover Airport,LFPB,EDDV,48.964966,2.451148,52.4667,9.708697,228.0,110.0,output\F-HIVA\2020-04-25\leg_1\F-HIVA_baro_2020-04-25_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-04-23,2020-04-23 07:50:24.185000+00:00,2020-04-23 09:07:38.386000+00:00,Marseille Provence Airport,Paris-Le Bourget Airport,1h17min,77.23,655.4,1.7,649.0,FR,FR,Marseille Provence Airport - Paris-Le Bourget Airport,LFML,LFPB,43.452185,5.194702,48.95829,2.39979,394.0,149.0,output\F-HIVA\2020-04-23\leg_2\F-HIVA_baro_2020-04-23_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-04-23,2020-04-23 05:32:25.386000+00:00,2020-04-23 06:47:13.685000+00:00,Paris-Le Bourget Airport,Marseille Provence Airport,1h15min,74.8,634.8,1.6,655.0,FR,FR,Paris-Le Bourget Airport - Marseille Provence Airport,LFPB,LFML,48.965273,2.450891,43.402979,5.262909,226.0,339.0,output\F-HIVA\2020-04-23\leg_1\F-HIVA_baro_2020-04-23_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-04-19,2020-04-19 10:40:48.104000+00:00,2020-04-19 11:58:09.804000+00:00,Hannover Airport,Paris-Le Bourget Airport,1h17min,77.35,656.4,1.7,644.0,DE,FR,Hannover Airport - Paris-Le Bourget Airport,EDDV,LFPB,52.467682,9.668732,48.958969,2.402555,46.0,138.0,output\F-HIVA\2020-04-19\leg_2\F-HIVA_baro_2020-04-19_leg_2.csv
