propriétaire,registration,icao24,departure_date_only_utc,departure_date_utc,arrival_date_utc,airport_departure,airport_arrival,flight_duration_str,flight_duration_min,kerosene_litres,co2_emission_tonnes,distance_km,iso_country_dep,iso_country_arr,routes,airport_dep_icao,airport_arr_icao,latitude_dep,longitude_dep,latitude_arr,longitude_arr,altitude_dep_m,altitude_arr_m,path_csv
avion de location Valljet,F-HGSA,399A40,2022-04-07,2022-04-07 05:41:52.428000+00:00,2022-04-07 06:52:28.828000+00:00,Cologne Bonn Airport,London Luton Airport,1h11min,70.6,1395.1,3.6,534.0,DE,GB,Cologne Bonn Airport - London Luton Airport,EDDK,EGGW,50.863394,7.131653,51.874924,-0.366929,267.0,427.0,output\F-HGSA\2022-04-07\leg_2\F-HGSA_baro_2022-04-07_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2022-04-07,2022-04-07 03:58:49.528000+00:00,2022-04-07 04:25:15.728000+00:00,Frankfurt am Main Airport,Cologne Bonn Airport,26min,26.43,522.3,1.3,137.0,DE,DE,Frankfurt am Main Airport - Cologne Bonn Airport,EDDF,EDDK,50.033798,8.560373,50.865555,7.141559,241.0,251.0,output\F-HGSA\2022-04-07\leg_1\F-HGSA_baro_2022-04-07_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-04-06,2022-04-06 14:59:33.752000+00:00,2022-04-06 15:38:26.252000+00:00,Munich Airport,Frankfurt am Main Airport,39min,38.87,768.1,2.0,299.0,DE,DE,Munich Airport - Frankfurt am Main Airport,EDDM,EDDF,48.363693,11.779245,50.036952,8.573567,579.0,198.0,output\F-HGSA\2022-04-06\leg_1\F-HGSA_baro_2022-04-06_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-04-05,2022-04-05 08:21:53.064000+00:00,2022-04-05 09:02:25.464000+00:00,Dresden Airport,Munich Airport,41min,40.53,800.9,2.1,342.0,DE,DE,Dresden Airport - Munich Airport,EDDC,EDDM,51.136826,13.771362,48.344147,11.796077,302.0,465.0,output\F-HGSA\2022-04-05\leg_2\F-HGSA_baro_2022-04-05_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2022-04-05,2022-04-05 06:29:38.964000+00:00,2022-04-05 06:51:57.863000+00:00,Berlin-Schonefeld Airport,Dresden Airport,22min,22.3,440.6,1.1,139.0,DE,DE,Berlin-Schonefeld Airport - Dresden Airport,EDDB,EDDC,52.375085,13.516244,51.137866,13.772812,152.0,297.0,output\F-HGSA\2022-04-05\leg_1\F-HGSA_baro_2022-04-05_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-04-02,2022-04-02 07:12:25.231000+00:00,2022-04-02 08:13:17.231000+00:00,Amsterdam Airport Schiphol,Berlin-Schonefeld Airport,1h01min,60.87,1202.8,3.1,593.0,NL,DE,Amsterdam Airport Schiphol - Berlin-Schonefeld Airport,EHAM,EDDB,52.305629,4.791059,52.370755,13.497881,-46.0,50.0,output\F-HGSA\2022-04-02\leg_2\F-HGSA_baro_2022-04-02_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2022-04-02,2022-04-02 00:33:57.731000+00:00,2022-04-02 06:18:06.931000+00:00,A/C in cruise,Amsterdam Airport Schiphol,5h44min,344.15,6800.4,17.4,3534.0,A/C in cruise,NL,A/C in cruise - Amsterdam Airport Schiphol,A/C in cruise,EHAM,28.660858,33.488811,52.296844,4.777908,12192.0,-53.0,output\F-HGSA\2022-04-02\leg_1\F-HGSA_baro_2022-04-02_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-04-01,2022-04-01 22:18:15.982000+00:00,2022-04-01 22:43:16.282000+00:00,King Khaled International Airport,A/C in cruise,25min,25.0,494.0,1.3,254.0,SA,A/C in cruise,King Khaled International Airport - A/C in cruise,OERK,A/C in cruise,24.957353,46.714385,25.303436,44.229279,630.0,11948.0,output\F-HGSA\2022-04-01\leg_2\F-HGSA_baro_2022-04-01_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2022-04-01,2022-04-01 00:12:38.782000+00:00,2022-04-01 00:51:24.582000+00:00,A/C in cruise,King Khaled International Airport,39min,38.75,765.7,2.0,350.0,A/C in cruise,SA,A/C in cruise - King Khaled International Airport,A/C in cruise,OERK,26.320175,43.528247,24.962939,46.679975,12497.0,606.0,output\F-HGSA\2022-04-01\leg_1\F-HGSA_baro_2022-04-01_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-03-31,2022-03-31 19:26:24.176000+00:00,2022-03-31 22:05:56.876000+00:00,Palma De Mallorca Airport,A/C in cruise,2h40min,159.53,3152.3,8.1,2214.0,ES,A/C in cruise,Palma De Mallorca Airport - A/C in cruise,LEPA,A/C in cruise,39.551239,2.719534,32.642899,25.882251,231.0,12497.0,output\F-HGSA\2022-03-31\leg_2\F-HGSA_baro_2022-03-31_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2022-03-31,2022-03-31 15:32:22.276000+00:00,2022-03-31 17:03:28.975000+00:00,Paris-Le Bourget Airport,Palma De Mallorca Airport,1h31min,91.1,1800.1,4.6,1047.0,FR,ES,Paris-Le Bourget Airport - Palma De Mallorca Airport,LFPB,LEPA,48.971329,2.448261,39.55539,2.761597,155.0,183.0,output\F-HGSA\2022-03-31\leg_1\F-HGSA_baro_2022-03-31_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-03-30,2022-03-30 14:40:34.142000+00:00,2022-03-30 15:33:53.342000+00:00,Geneva Cointrin International Airport,Paris-Le Bourget Airport,53min,53.32,1053.6,2.7,410.0,CH,FR,Geneva Cointrin International Airport - Paris-Le Bourget Airport,LSGG,LFPB,46.245941,6.120524,48.967927,2.435423,533.0,160.0,output\F-HGSA\2022-03-30\leg_2\F-HGSA_baro_2022-03-30_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2022-03-30,2022-03-30 09:19:21.842000+00:00,2022-03-30 13:55:17.442000+00:00,A/C in cruise,Geneva Cointrin International Airport,4h36min,275.92,5452.2,14.0,3062.0,A/C in cruise,CH,A/C in cruise - Geneva Cointrin International Airport,A/C in cruise,LSGG,28.739862,33.275703,46.242691,6.1157,11582.0,522.0,output\F-HGSA\2022-03-30\leg_1\F-HGSA_baro_2022-03-30_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-03-29,2022-03-29 19:35:51.286000+00:00,2022-03-29 20:11:20.685000+00:00,King Khaled International Airport,A/C in cruise,35min,35.48,701.1,1.8,360.0,SA,A/C in cruise,King Khaled International Airport - A/C in cruise,OERK,A/C in cruise,24.954529,46.685282,24.971645,43.122426,592.0,11582.0,output\F-HGSA\2022-03-29\leg_2\F-HGSA_baro_2022-03-29_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2022-03-29,2022-03-29 12:31:19.185000+00:00,2022-03-29 18:41:36.786000+00:00,Paris-Le Bourget Airport,King Khaled International Airport,6h10min,370.28,7316.7,18.8,4662.0,FR,SA,Paris-Le Bourget Airport - King Khaled International Airport,LFPB,OERK,48.964342,2.43246,24.946413,46.690444,91.0,556.0,output\F-HGSA\2022-03-29\leg_1\F-HGSA_baro_2022-03-29_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-03-28,2022-03-28 11:01:05.905000+00:00,2022-03-28 12:13:55.405000+00:00,Marseille Provence Airport,Paris-Le Bourget Airport,1h13min,72.82,1438.9,3.7,650.0,FR,FR,Marseille Provence Airport - Paris-Le Bourget Airport,LFML,LFPB,43.442595,5.20098,48.966995,2.432171,208.0,-23.0,output\F-HGSA\2022-03-28\leg_4\F-HGSA_baro_2022-03-28_leg_4.csv
avion de location Valljet,F-HGSA,399A40,2022-03-28,2022-03-28 09:17:57.504000+00:00,2022-03-28 10:22:00.605000+00:00,Paris-Le Bourget Airport,Marseille Provence Airport,1h04min,64.05,1265.6,3.2,654.0,FR,FR,Paris-Le Bourget Airport - Marseille Provence Airport,LFPB,LFML,48.964279,2.431359,43.415176,5.245461,-35.0,130.0,output\F-HGSA\2022-03-28\leg_3\F-HGSA_baro_2022-03-28_leg_3.csv
avion de location Valljet,F-HGSA,399A40,2022-03-28,2022-03-28 07:01:45.605000+00:00,2022-03-28 07:50:13.905000+00:00,London Luton Airport,Paris-Le Bourget Airport,48min,48.47,957.8,2.5,380.0,GB,FR,London Luton Airport - Paris-Le Bourget Airport,EGGW,LFPB,51.874229,-0.370636,48.967712,2.43481,64.0,-42.0,output\F-HGSA\2022-03-28\leg_2\F-HGSA_baro_2022-03-28_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2022-03-28,2022-03-28 04:19:37.605000+00:00,2022-03-28 05:02:39.105000+00:00,Paris-Le Bourget Airport,London Luton Airport,43min,43.02,850.1,2.2,380.0,FR,GB,Paris-Le Bourget Airport - London Luton Airport,LFPB,EGGW,48.964249,2.430725,51.873438,-0.375214,-38.0,53.0,output\F-HGSA\2022-03-28\leg_1\F-HGSA_baro_2022-03-28_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-03-27,2022-03-27 14:57:54.321000+00:00,2022-03-27 19:14:59.821000+00:00,A/C in cruise,Paris-Le Bourget Airport,4h17min,257.08,5079.9,13.0,3102.0,A/C in cruise,FR,A/C in cruise - Paris-Le Bourget Airport,A/C in cruise,LFPB,30.734113,30.384833,48.967621,2.434387,8471.0,-61.0,output\F-HGSA\2022-03-27\leg_1\F-HGSA_baro_2022-03-27_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-03-26,2022-03-26 17:15:48.521000+00:00,2022-03-26 19:45:53.721000+00:00,Kuwait International Airport,A/C in cruise,2h30min,150.08,2965.6,7.6,1534.0,KW,A/C in cruise,Kuwait International Airport - A/C in cruise,OKBK,A/C in cruise,29.219164,47.995175,29.709405,32.182725,0.0,6210.0,output\F-HGSA\2022-03-26\leg_2\F-HGSA_baro_2022-03-26_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2022-03-26,2022-03-26 12:59:45.521000+00:00,2022-03-26 15:04:21.320000+00:00,A/C in cruise,Kuwait International Airport,2h05min,124.58,2461.7,6.3,1548.0,A/C in cruise,KW,A/C in cruise - Kuwait International Airport,A/C in cruise,OKBK,29.41203,32.067638,29.191698,48.009662,7171.0,156.0,output\F-HGSA\2022-03-26\leg_1\F-HGSA_baro_2022-03-26_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-03-25,2022-03-25 07:23:57.273000+00:00,2022-03-25 11:09:40.873000+00:00,Paris-Le Bourget Airport,A/C in cruise,3h46min,225.72,4460.2,11.4,3140.0,FR,A/C in cruise,Paris-Le Bourget Airport - A/C in cruise,LFPB,A/C in cruise,48.964389,2.43311,30.88591,31.186093,-76.0,6271.0,output\F-HGSA\2022-03-25\leg_1\F-HGSA_baro_2022-03-25_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-03-22,2022-03-22 17:59:27.978000+00:00,2022-03-22 19:22:10.678000+00:00,Barcelona International Airport,Paris-Le Bourget Airport,1h23min,82.7,1634.2,4.2,854.0,ES,FR,Barcelona International Airport - Paris-Le Bourget Airport,LEBL,LFPB,41.284744,2.081421,48.967255,2.433049,-122.0,-76.0,output\F-HGSA\2022-03-22\leg_2\F-HGSA_baro_2022-03-22_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2022-03-22,2022-03-22 15:29:47.778000+00:00,2022-03-22 16:55:11.378000+00:00,Paris-Le Bourget Airport,Barcelona International Airport,1h25min,85.38,1687.1,4.3,853.0,FR,ES,Paris-Le Bourget Airport - Barcelona International Airport,LFPB,LEBL,48.964233,2.430232,41.294266,2.070251,-69.0,-103.0,output\F-HGSA\2022-03-22\leg_1\F-HGSA_baro_2022-03-22_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-03-21,2022-03-21 12:36:43.919000+00:00,2022-03-21 18:53:08.819000+00:00,King Abdulaziz International Airport,Paris-Le Bourget Airport,6h16min,376.4,7437.7,19.1,4433.0,SA,FR,King Abdulaziz International Airport - Paris-Le Bourget Airport,OEJN,LFPB,21.675934,39.159069,48.968439,2.437519,56.0,-69.0,output\F-HGSA\2022-03-21\leg_2\F-HGSA_baro_2022-03-21_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2022-03-21,2022-03-21 10:49:43.019000+00:00,2022-03-21 11:17:40.719000+00:00,A/C in cruise,King Abdulaziz International Airport,28min,27.95,552.3,1.4,194.0,A/C in cruise,SA,A/C in cruise - King Abdulaziz International Airport,A/C in cruise,OEJN,22.694402,37.644196,21.676956,39.176432,9426.0,46.0,output\F-HGSA\2022-03-21\leg_1\F-HGSA_baro_2022-03-21_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-03-20,2022-03-20 09:59:50.336000+00:00,2022-03-20 13:03:52.536000+00:00,Paris-Le Bourget Airport,A/C in cruise,3h04min,184.03,3636.4,9.3,2485.0,FR,A/C in cruise,Paris-Le Bourget Airport - A/C in cruise,LFPB,A/C in cruise,48.964279,2.431781,35.121689,26.290563,-64.0,11876.0,output\F-HGSA\2022-03-20\leg_1\F-HGSA_baro_2022-03-20_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-03-19,2022-03-19 19:40:02.613000+00:00,2022-03-19 20:28:46.814000+00:00,Dusseldorf Airport,Paris-Le Bourget Airport,49min,48.73,962.9,2.5,403.0,DE,FR,Dusseldorf Airport - Paris-Le Bourget Airport,EDDL,LFPB,51.284958,6.763198,48.967694,2.434773,-152.0,-80.0,output\F-HGSA\2022-03-19\leg_4\F-HGSA_baro_2022-03-19_leg_4.csv
avion de location Valljet,F-HGSA,399A40,2022-03-19,2022-03-19 16:02:11.613000+00:00,2022-03-19 19:00:34.613000+00:00,Rabat-Sale Airport,Dusseldorf Airport,2h58min,178.38,3524.8,9.0,2199.0,MA,DE,Rabat-Sale Airport - Dusseldorf Airport,GMME,EDDL,34.091461,-6.728783,51.284412,6.762009,755.0,-137.0,output\F-HGSA\2022-03-19\leg_3\F-HGSA_baro_2022-03-19_leg_3.csv
avion de location Valljet,F-HGSA,399A40,2022-03-19,2022-03-19 07:16:02.113000+00:00,2022-03-19 10:03:24.714000+00:00,Dusseldorf Airport,Kenitra Airport,2h47min,167.37,3307.2,8.5,2165.0,DE,MA,Dusseldorf Airport - Kenitra Airport,EDDL,GMMY,51.285343,6.763992,34.339538,-6.495552,-203.0,1166.0,output\F-HGSA\2022-03-19\leg_2\F-HGSA_baro_2022-03-19_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2022-03-19,2022-03-19 05:49:54.113000+00:00,2022-03-19 06:40:36.214000+00:00,Paris-Le Bourget Airport,Dusseldorf Airport,51min,50.7,1001.8,2.6,403.0,FR,DE,Paris-Le Bourget Airport - Dusseldorf Airport,LFPB,EDDL,48.964249,2.430797,51.283202,6.759567,-130.0,-187.0,output\F-HGSA\2022-03-19\leg_1\F-HGSA_baro_2022-03-19_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-03-18,2022-03-18 10:26:14.977000+00:00,2022-03-18 11:39:50.376000+00:00,Cannes-Mandelieu Airport,Paris-Le Bourget Airport,1h14min,73.58,1453.9,3.7,696.0,FR,FR,Cannes-Mandelieu Airport - Paris-Le Bourget Airport,LFMD,LFPB,43.547607,6.95096,48.967758,2.43481,-107.0,-160.0,output\F-HGSA\2022-03-18\leg_1\F-HGSA_baro_2022-03-18_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-03-16,2022-03-16 07:48:22.330000+00:00,2022-03-16 09:09:04.330000+00:00,Paris-Le Bourget Airport,Cannes-Mandelieu Airport,1h21min,80.7,1594.6,4.1,695.0,FR,FR,Paris-Le Bourget Airport - Cannes-Mandelieu Airport,LFPB,LFMD,48.964342,2.432171,43.548981,6.950705,-8.0,-91.0,output\F-HGSA\2022-03-16\leg_1\F-HGSA_baro_2022-03-16_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-03-15,2022-03-15 08:51:59.155000+00:00,2022-03-15 11:23:24.255000+00:00,Mohammed V International Airport,Paris-Le Bourget Airport,2h31min,151.42,2992.1,7.7,1921.0,MA,FR,Mohammed V International Airport - Paris-Le Bourget Airport,GMMN,LFPB,33.374268,-7.594409,48.967529,2.434035,249.0,-26.0,output\F-HGSA\2022-03-15\leg_1\F-HGSA_baro_2022-03-15_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-03-13,2022-03-13 16:50:30.063000+00:00,2022-03-13 19:47:30.363000+00:00,Paris-Le Bourget Airport,Mohammed V International Airport,2h57min,177.0,3497.5,9.0,1923.0,FR,MA,Paris-Le Bourget Airport - Mohammed V International Airport,LFPB,GMMN,48.964417,2.433683,33.357053,-7.588526,66.0,202.0,output\F-HGSA\2022-03-13\leg_3\F-HGSA_baro_2022-03-13_leg_3.csv
avion de location Valljet,F-HGSA,399A40,2022-03-13,2022-03-13 09:53:51.263000+00:00,2022-03-13 10:48:07.563000+00:00,Toulouse-Blagnac Airport,Paris-Le Bourget Airport,54min,54.27,1072.4,2.8,600.0,FR,FR,Toulouse-Blagnac Airport - Paris-Le Bourget Airport,LFBO,LFPB,43.621674,1.373994,48.967694,2.434628,157.0,76.0,output\F-HGSA\2022-03-13\leg_1\F-HGSA_baro_2022-03-13_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-03-11,2022-03-11 15:14:48.166000+00:00,2022-03-11 20:27:22.266000+00:00,A/C in cruise,Toulouse-Blagnac Airport,5h13min,312.57,6176.4,15.8,3936.0,A/C in cruise,FR,A/C in cruise - Toulouse-Blagnac Airport,A/C in cruise,LFBO,8.893021,9.759956,43.636113,1.354327,12192.0,137.0,output\F-HGSA\2022-03-11\leg_1\F-HGSA_baro_2022-03-11_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-03-10,2022-03-10 06:12:38.383000+00:00,2022-03-10 08:57:36.983000+00:00,BÄƒneasa International Airport,A/C in cruise,2h45min,164.97,3259.8,8.4,1969.0,RO,A/C in cruise,BÄƒneasa International Airport - A/C in cruise,LRBS,A/C in cruise,44.504654,26.109467,32.263215,9.685009,38.0,12192.0,output\F-HGSA\2022-03-10\leg_1\F-HGSA_baro_2022-03-10_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-03-08,2022-03-08 13:43:43.668000+00:00,2022-03-08 16:23:19.568000+00:00,Toulouse-Blagnac Airport,BÄƒneasa International Airport,2h40min,159.58,3153.3,8.1,1979.0,FR,RO,Toulouse-Blagnac Airport - BÄƒneasa International Airport,LFBO,LRBS,43.63169,1.363547,44.508315,26.127096,135.0,106.0,output\F-HGSA\2022-03-08\leg_2\F-HGSA_baro_2022-03-08_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2022-03-08,2022-03-08 10:46:18.468000+00:00,2022-03-08 12:39:12.668000+00:00,Vienna International Airport,Toulouse-Blagnac Airport,1h53min,112.9,2230.9,5.7,1278.0,AT,FR,Vienna International Airport - Toulouse-Blagnac Airport,LOWW,LFBO,48.115265,16.556534,43.630712,1.364594,109.0,130.0,output\F-HGSA\2022-03-08\leg_1\F-HGSA_baro_2022-03-08_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-03-07,2022-03-07 13:10:29.314000+00:00,2022-03-07 19:04:55.414000+00:00,Doha International Airport,Vienna International Airport,5h54min,354.43,7003.5,18.0,3969.0,QA,AT,Doha International Airport - Vienna International Airport,OTBD,LOWW,25.243091,51.574022,48.094932,16.588651,338.0,99.0,output\F-HGSA\2022-03-07\leg_3\F-HGSA_baro_2022-03-07_leg_3.csv
avion de location Valljet,F-HGSA,399A40,2022-03-07,2022-03-07 05:11:50.514000+00:00,2022-03-07 05:55:18.614000+00:00,Bateen Airport,Doha International Airport,43min,43.47,859.0,2.2,308.0,AE,QA,Bateen Airport - Doha International Airport,OMAD,OTBD,24.429703,54.456329,25.283295,51.555278,61.0,118.0,output\F-HGSA\2022-03-07\leg_2\F-HGSA_baro_2022-03-07_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2022-03-06,2022-03-06 16:30:10.954000+00:00,2022-03-06 16:39:46.754000+00:00,Abu Dhabi International Airport,Bateen Airport,10min,9.58,189.3,0.5,18.0,AE,AE,Abu Dhabi International Airport - Bateen Airport,OMAA,OMAD,24.432756,54.651904,24.418883,54.471407,127.0,57.0,output\F-HGSA\2022-03-06\leg_2\F-HGSA_baro_2022-03-06_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2022-03-06,2022-03-06 00:19:45.054000+00:00,2022-03-06 05:18:21.054000+00:00,Vienna International Airport,Abu Dhabi International Airport,4h59min,298.6,5900.3,15.1,4248.0,AT,AE,Vienna International Airport - Abu Dhabi International Airport,LOWW,OMAA,48.112669,16.564566,24.414963,54.676666,114.0,99.0,output\F-HGSA\2022-03-06\leg_1\F-HGSA_baro_2022-03-06_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-03-05,2022-03-05 20:49:02.825000+00:00,2022-03-05 22:24:08.425000+00:00,Paris-Le Bourget Airport,Vienna International Airport,1h35min,95.08,1878.8,4.8,1046.0,FR,AT,Paris-Le Bourget Airport - Vienna International Airport,LFPB,LOWW,48.964325,2.432415,48.112483,16.565129,-8.0,106.0,output\F-HGSA\2022-03-05\leg_1\F-HGSA_baro_2022-03-05_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-03-03,2022-03-03 13:41:48.161000+00:00,2022-03-03 15:07:40.461000+00:00,Barcelona International Airport,Paris-Le Bourget Airport,1h26min,85.87,1696.8,4.4,854.0,ES,FR,Barcelona International Airport - Paris-Le Bourget Airport,LEBL,LFPB,41.289871,2.096375,48.96785,2.435091,-8.0,30.0,output\F-HGSA\2022-03-03\leg_2\F-HGSA_baro_2022-03-03_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2022-03-03,2022-03-03 10:42:38.161000+00:00,2022-03-03 12:41:50.061000+00:00,Menara Airport,Barcelona International Airport,1h59min,119.18,2355.0,6.0,1386.0,MA,ES,Menara Airport - Barcelona International Airport,GMMX,LEBL,31.744436,-7.91109,41.302231,2.093506,4245.0,-23.0,output\F-HGSA\2022-03-03\leg_1\F-HGSA_baro_2022-03-03_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-02-28,2022-02-28 20:45:35.102000+00:00,2022-02-28 23:24:35.602000+00:00,Paris-Le Bourget Airport,Menara Airport,2h39min,159.0,3141.8,8.1,2088.0,FR,MA,Paris-Le Bourget Airport - Menara Airport,LFPB,GMMX,48.964482,2.434628,31.832374,-7.837624,-76.0,5006.0,output\F-HGSA\2022-02-28\leg_3\F-HGSA_baro_2022-02-28_leg_3.csv
avion de location Valljet,F-HGSA,399A40,2022-02-28,2022-02-28 16:11:55.402000+00:00,2022-02-28 17:26:07.102000+00:00,Milano Linate Airport,Paris-Le Bourget Airport,1h14min,74.18,1465.8,3.8,649.0,IT,FR,Milano Linate Airport - Paris-Le Bourget Airport,LIML,LFPB,45.444527,9.27715,48.966888,2.43157,35.0,-61.0,output\F-HGSA\2022-02-28\leg_2\F-HGSA_baro_2022-02-28_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2022-02-28,2022-02-28 13:57:51.001000+00:00,2022-02-28 15:03:07.402000+00:00,Paris-Le Bourget Airport,Milano Linate Airport,1h05min,65.27,1289.7,3.3,649.0,FR,IT,Paris-Le Bourget Airport - Milano Linate Airport,LFPB,LIML,48.964279,2.431429,45.444168,9.277169,-69.0,30.0,output\F-HGSA\2022-02-28\leg_1\F-HGSA_baro_2022-02-28_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-02-27,2022-02-27 17:38:37.009000+00:00,2022-02-27 18:35:21.609000+00:00,Sion Airport,Paris-Le Bourget Airport,57min,56.73,1121.0,2.9,473.0,CH,FR,Sion Airport - Paris-Le Bourget Airport,LSGS,LFPB,46.145557,7.145233,48.96698,2.431993,3028.0,-61.0,output\F-HGSA\2022-02-27\leg_2\F-HGSA_baro_2022-02-27_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2022-02-27,2022-02-27 14:09:45.509000+00:00,2022-02-27 15:10:14.609000+00:00,Brno-TuÅ™any Airport,Sion Airport,1h00min,60.48,1195.1,3.1,755.0,CZ,CH,Brno-TuÅ™any Airport - Sion Airport,LKTB,LSGS,49.151948,16.686642,46.291219,7.556328,84.0,2020.0,output\F-HGSA\2022-02-27\leg_1\F-HGSA_baro_2022-02-27_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-02-26,2022-02-26 10:12:18.360000+00:00,2022-02-26 11:44:23.960000+00:00,Annecy-Haute-Savoie-Mont Blanc Airport,Brno-TuÅ™any Airport,1h32min,92.08,1819.5,4.7,871.0,FR,CZ,Annecy-Haute-Savoie-Mont Blanc Airport - Brno-TuÅ™any Airport,LFLP,LKTB,45.955066,6.11657,49.150726,16.70112,980.0,99.0,output\F-HGSA\2022-02-26\leg_2\F-HGSA_baro_2022-02-26_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2022-02-26,2022-02-26 08:36:36.460000+00:00,2022-02-26 08:57:12.060000+00:00,Lyon Saint-Exupery Airport,Annecy-Haute-Savoie-Mont Blanc Airport,21min,20.58,406.7,1.0,78.0,FR,FR,Lyon Saint-Exupery Airport - Annecy-Haute-Savoie-Mont Blanc Airport,LFLL,LFLP,45.731369,5.087809,45.895572,6.060265,125.0,594.0,output\F-HGSA\2022-02-26\leg_1\F-HGSA_baro_2022-02-26_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-02-23,2022-02-23 14:57:44.232000+00:00,2022-02-23 15:20:48.032000+00:00,Sion Airport,Lyon Saint-Exupery Airport,23min,23.05,455.5,1.2,166.0,CH,FR,Sion Airport - Lyon Saint-Exupery Airport,LSGS,LFLL,46.143556,7.141388,45.716537,5.094106,2878.0,168.0,output\F-HGSA\2022-02-23\leg_2\F-HGSA_baro_2022-02-23_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2022-02-23,2022-02-23 12:55:07.932000+00:00,2022-02-23 13:49:42.032000+00:00,Paris-Le Bourget Airport,Sion Airport,55min,54.57,1078.3,2.8,486.0,FR,CH,Paris-Le Bourget Airport - Sion Airport,LFPB,LSGS,48.971511,2.448867,46.290665,7.554306,-43.0,1974.0,output\F-HGSA\2022-02-23\leg_1\F-HGSA_baro_2022-02-23_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-02-22,2022-02-22 09:45:43.169000+00:00,2022-02-22 11:05:33.169000+00:00,Nice-Côte d'Azur Airport,Paris-Le Bourget Airport,1h20min,79.83,1577.4,4.0,694.0,FR,FR,Nice-Côte d'Azur Airport - Paris-Le Bourget Airport,LFMN,LFPB,43.668932,7.227369,48.964508,2.435796,249.0,-46.0,output\F-HGSA\2022-02-22\leg_1\F-HGSA_baro_2022-02-22_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2022-02-21,2022-02-21 11:53:58.905000+00:00,2022-02-21 13:13:37.305000+00:00,Paris-Le Bourget Airport,Nice-Côte d'Azur Airport,1h20min,79.63,1573.5,4.0,704.0,FR,FR,Paris-Le Bourget Airport - Nice-Côte d'Azur Airport,LFPB,LFMN,48.971418,2.448578,43.635544,7.382813,61.0,621.0,output\F-HGSA\2022-02-21\leg_1\F-HGSA_baro_2022-02-21_leg_1.csv
